epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate
300,6.7094011306762695,0.27132149919782717,32.43806561932087,2.2557144165039062,3.655668020248413,0.8038800896701899,0.8762035965919495,0.6727272727272727,10.582992553710938,3.9434289932250977,6.176432132720947,0.8563810256184352,1.6354131698608398,0.38181818181818183,4.429214954376221,0.21818181818181817
301,6.668664932250977,0.27194647076121353,32.49933361420341,2.2585859298706055,3.6644108295440674,0.8029408952075253,0.8757919669151306,0.6909090909090909,10.581754684448242,3.9394891262054443,6.175990104675293,0.8564015806882078,1.6342836618423462,0.38181818181818183,4.427154541015625,0.21818181818181817
302,6.62834358215332,0.2725639446821393,32.55996330549402,2.261251926422119,3.6729958057403564,0.8020164718455655,0.8753595352172852,0.6909090909090909,10.58030891418457,3.9357659816741943,6.175607681274414,0.856419361659133,1.6332319974899292,0.38181818181818183,4.425107479095459,0.21818181818181817
303,6.588407516479492,0.2731357280277493,32.61542401957411,2.2635996341705322,3.681156635284424,0.8011357103590071,0.8749015927314758,0.6909090909090909,10.578627586364746,3.9317612648010254,6.174870014190674,0.8564536702430705,1.632076382637024,0.38181818181818183,4.4230265617370605,0.21818181818181817
304,6.548925399780273,0.27365547696280035,32.66514548677276,2.265753746032715,3.688790798187256,0.8003100432866537,0.8744469881057739,0.6909090909090909,10.576693534851074,3.9277896881103516,6.1738104820251465,0.8565029188533306,1.6308801174163818,0.38181818181818183,4.420889377593994,0.21818181818181817
305,6.509976387023926,0.2741425646415388,32.711414711087,2.2677760124206543,3.696040391921997,0.7995243575287763,0.8739890456199646,0.6909090909090909,10.574458122253418,3.9240524768829346,6.172633171081543,0.8565576321040911,1.6297171115875244,0.38181818181818183,4.418701648712158,0.21818181818181817
306,6.471475601196289,0.2746694503437066,32.76167499307502,2.27007794380188,3.703796148300171,0.7986821279322589,0.8735752105712891,0.6909090909090909,10.572284698486328,3.9202933311462402,6.171477794647217,0.8566113259570824,1.6285666227340698,0.38181818181818183,4.416600227355957,0.21818181818181817
307,6.433390140533447,0.27522712323439635,32.81465761099133,2.2726759910583496,3.7120587825775146,0.7977828984984028,0.8731890916824341,0.6909090909090909,10.570392608642578,3.916297435760498,6.1701340675354,0.8566737598925869,1.6273542642593384,0.38181818181818183,4.4146809577941895,0.21818181818181817
308,6.395750999450684,0.2758295542643039,32.87229346558172,2.2754266262054443,3.7208309173583984,0.7968260178004956,0.8728209733963013,0.6727272727272727,10.568828582763672,3.9132771492004395,6.168907642364502,0.8567307291875907,1.6263387203216553,0.38181818181818183,4.412935733795166,0.21818181818181817
309,6.358467102050781,0.27645082327546094,32.93190364184045,2.278256416320801,3.7297987937927246,0.7958454577415909,0.8724774718284607,0.6727272727272727,10.567423820495605,3.910987615585327,6.167739391326904,0.8567849912295027,1.6254560947418213,0.38181818181818183,4.411332130432129,0.21818181818181817
310,6.321588516235352,0.27705237311921965,32.98929774845743,2.280884027481079,3.7385685443878174,0.7948842939130493,0.8721006512641907,0.6727272727272727,10.566048622131348,3.908611297607422,6.166425704956055,0.8568460046927058,1.6245057582855225,0.38181818181818183,4.409982204437256,0.21818181818181817
311,6.285082817077637,0.2776551583091619,33.04672519407211,2.2833712100982666,3.747363567352295,0.7939180815274862,0.8717002272605896,0.6727272727272727,10.564704895019531,3.9060885906219482,6.1650614738464355,0.8569093410459074,1.6235063076019287,0.38181818181818183,4.4088358879089355,0.21818181818181817
