epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate
306,26.093109130859375,0.27480323615991775,34.48014478768255,2.383192539215088,3.0855627059936523,0.8602805167194855,0.7354511022567749,0.7272727272727273,6.596123218536377,4.517541408538818,7.065330505371094,0.8120676876108011,1.5662697553634644,0.6727272727272727,8.577470779418945,0.07272727272727272
307,26.01140785217285,0.27478690061282196,34.47903844537552,2.3821473121643066,3.0850934982299805,0.8603230060268046,0.7348489761352539,0.7272727272727273,6.588905334472656,4.517488956451416,7.0655837059021,0.8120542181910964,1.5662342309951782,0.6727272727272727,8.565308570861816,0.07272727272727272
308,25.929908752441406,0.2747860298355843,34.479781339874705,2.381188154220581,3.084747552871704,0.8603543233660051,0.7342420220375061,0.7272727272727273,6.581811428070068,4.517569065093994,7.065990924835205,0.8120325601663604,1.5662353038787842,0.6727272727272727,8.552162170410156,0.07272727272727272
309,25.848651885986328,0.27481797968268673,34.48333830451804,2.3807404041290283,3.0851078033447266,0.8603217194590475,0.733771562576294,0.7272727272727273,6.574456214904785,4.517444610595703,7.0661797523498535,0.8120225165916178,1.566166877746582,0.6727272727272727,8.538148880004883,0.07272727272727272
310,25.76742935180664,0.2748806479616615,34.48930342120599,2.3808257579803467,3.086219072341919,0.860221074031975,0.7334752082824707,0.7454545454545455,6.566766738891602,4.517027854919434,7.06605339050293,0.8120292345900313,1.5660001039505005,0.6727272727272727,8.523344039916992,0.07272727272727272
311,25.686420440673828,0.27494438123323683,34.49537914394023,2.380971908569336,3.0873451232910156,0.8601190443231387,0.7332554459571838,0.7454545454545455,6.559485912322998,4.516679286956787,7.065929412841797,0.8120358356083729,1.5658427476882935,0.6727272727272727,8.507742881774902,0.09090909090909091
312,25.605716705322266,0.2749577012631292,34.496666759387665,2.3804783821105957,3.087573289871216,0.8600983778106864,0.732936441898346,0.7454545454545455,6.552228927612305,4.516521453857422,7.065912246704102,0.8120367547375091,1.5657422542572021,0.6727272727272727,8.491222381591797,0.09090909090909091
313,25.525218963623047,0.2749425956081942,34.49518727758016,2.379636287689209,3.087322235107422,0.8601211288886185,0.7325835227966309,0.7454545454545455,6.544277667999268,4.516408443450928,7.065922260284424,0.8120362032600273,1.5656675100326538,0.6727272727272727,8.473638534545898,0.09090909090909091
314,25.444942474365234,0.27492209294151265,34.49314083657197,2.378753900527954,3.0869967937469482,0.8601506059473565,0.7322736382484436,0.7454545454545455,6.535378932952881,4.5162272453308105,7.065917015075684,0.8120365040659265,1.5655772686004639,0.6727272727272727,8.455893516540527,0.09090909090909091
315,25.364892959594727,0.27489519392091427,34.49058942250042,2.3777449131011963,3.0865163803100586,0.8601941538230833,0.7319285273551941,0.7272727272727273,6.526769638061523,4.516030311584473,7.065975666046143,0.8120333790268635,1.5654901266098022,0.6727272727272727,8.437984466552734,0.09090909090909091
316,25.285018920898438,0.2748728999138954,34.48842338519671,2.376800537109375,3.0861387252807617,0.8602283374398187,0.731605589389801,0.7090909090909091,6.517890930175781,4.51569128036499,7.0659990310668945,0.8120321256689506,1.5653629302978516,0.6727272727272727,8.421391487121582,0.09090909090909091
317,25.205272674560547,0.2748769564497089,34.48881645650931,2.3761157989501953,3.086207866668701,0.8602220837433793,0.7313374876976013,0.7090909090909091,6.509235858917236,4.51518440246582,7.0659942626953125,0.812032393051972,1.5651772022247314,0.6727272727272727,8.406881332397461,0.09090909090909091
318,25.125720977783203,0.27488468911049463,34.48906079884671,2.375596284866333,3.0865416526794434,0.860191857543922,0.7311070561408997,0.7090909090909091,6.50015115737915,4.514413833618164,7.065737247467041,0.8120460630089427,1.5649127960205078,0.6727272727272727,8.392663955688477,0.09090909090909091
319,25.04633331298828,0.27489104016532817,34.4890485324151,2.3750712871551514,3.0869009494781494,0.8601593024939677,0.7308951616287231,0.7090909090909091,6.4904465675354,4.513566017150879,7.0654215812683105,0.8120628412935376,1.5646203756332397,0.6727272727272727,8.378931999206543,0.09090909090909091
320,24.9671630859375,0.2748990625324741,34.489266332647446,2.3745169639587402,3.087261438369751,0.8601266334443386,0.7306554317474365,0.7090909090909091,6.4812140464782715,4.512752056121826,7.0651373863220215,0.8120779651456873,1.5643234252929688,0.6727272727272727,8.365745544433594,0.09090909090909091
321,24.888187408447266,0.27490733341211826,34.48955446930728,2.3739545345306396,3.0876076221466064,0.8600952672481345,0.7303900122642517,0.7090909090909091,6.472764492034912,4.511986255645752,7.064875602722168,0.8120918857742406,1.5640170574188232,0.6727272727272727,8.353009223937988,0.09090909090909091
322,24.80933952331543,0.27497277095580075,34.495147928725316,2.3741614818573,3.0890209674835205,0.8599671641851326,0.7303494811058044,0.7090909090909091,6.464308738708496,4.510967254638672,7.064431667327881,0.8121155157487597,1.5636132955551147,0.6727272727272727,8.341116905212402,0.09090909090909091
323,24.730653762817383,0.27507335542315325,34.50401767064068,2.3747894763946533,3.091083526611328,0.8597800907189869,0.7303975820541382,0.7090909090909091,6.4561872482299805,4.509798526763916,7.063882827758789,0.8121447106324123,1.5631506443023682,0.6727272727272727,8.32990837097168,0.09090909090909091
324,24.652267456054688,0.27514987885208075,34.51061200671853,2.3750557899475098,3.0927131175994873,0.8596322005695944,0.7303634881973267,0.7090909090909091,6.447826385498047,4.508725643157959,7.063389778137207,0.8121709308799515,1.5626957416534424,0.6727272727272727,8.319992065429688,0.09090909090909091
325,24.573997497558594,0.27519677817108645,34.51449891656392,2.374880313873291,3.093773126602173,0.8595359685584989,0.7302333116531372,0.7090909090909091,6.4391350746154785,4.507810115814209,7.063011646270752,0.8121910347408754,1.562269926071167,0.6727272727272727,8.311052322387695,0.09090909090909091
326,24.49579620361328,0.2752358553463657,34.517652870473626,2.374561071395874,3.0946898460388184,0.8594527162246487,0.7300665378570557,0.7090909090909091,6.430593013763428,4.506904602050781,7.062654972076416,0.8122100022239582,1.561841607093811,0.6727272727272727,8.302701950073242,0.09090909090909091
327,24.4178466796875,0.2752869886321123,34.52191172803447,2.3743715286254883,3.0958364009857178,0.859348553093329,0.7299408912658691,0.7090909090909091,6.422244071960449,4.505982398986816,7.062252998352051,0.812231376154234,1.5613791942596436,0.6727272727272727,8.29457950592041,0.09090909090909091
328,24.34005355834961,0.27531910333889464,34.524371528160714,2.373903751373291,3.096642017364502,0.8592753490165183,0.7296904921531677,0.7090909090909091,6.415343761444092,4.505643367767334,7.06189489364624,0.8122504104830722,1.5610100030899048,0.6727272727272727,8.286457061767578,0.09090909090909091
329,24.26248550415039,0.2753594413613531,34.52754791050404,2.3735244274139404,3.09761905670166,0.859186510698609,0.7294372320175171,0.7090909090909091,6.409791469573975,4.505882740020752,7.061487674713135,0.8122720852192471,1.5607186555862427,0.6727272727272727,8.277726173400879,0.09090909090909091
330,24.185138702392578,0.27540256293228527,34.53063194201707,2.373244047164917,3.098787307739258,0.8590802955731451,0.7292061448097229,0.7090909090909091,6.405060768127441,4.506100654602051,7.060899257659912,0.8123033523213158,1.5604315996170044,0.6727272727272727,8.268491744995117,0.09090909090909091
331,24.10797882080078,0.27542677950416933,34.531895234028866,2.372791051864624,3.0996298789978027,0.8590036389347584,0.7289798259735107,0.7090909090909091,6.400489330291748,4.506499767303467,7.060338497161865,0.8123331822396443,1.5602695941925049,0.6545454545454545,8.259048461914062,0.09090909090909091
332,24.030956268310547,0.2754010771225718,34.52858920746172,2.3718466758728027,3.0995185375213623,0.8590137686201369,0.7285698056221008,0.7090909090909091,6.396839618682861,4.507189750671387,7.059967994689941,0.8123528683145973,1.5602487325668335,0.6545454545454545,8.249092102050781,0.09090909090909091
333,23.95405387878418,0.27531610690100683,34.519712754636316,2.3700132369995117,3.098332405090332,0.8591216611693853,0.7279534339904785,0.7090909090909091,6.393459320068359,4.508103847503662,7.059751987457275,0.8123643323616412,1.5603402853012085,0.6545454545454545,8.238687515258789,0.10909090909090909
334,23.877391815185547,0.2752688124494633,34.51457238010073,2.3685643672943115,3.0977516174316406,0.8591744755900965,0.7274264097213745,0.7090909090909091,6.3896164894104,4.508884429931641,7.059533596038818,0.8123759635230734,1.5604345798492432,0.6545454545454545,8.227997779846191,0.10909090909090909
335,23.80086898803711,0.27524482709405274,34.512243212865656,2.367253303527832,3.097346305847168,0.8592113137706852,0.7269642949104309,0.7090909090909091,6.384860038757324,4.509724140167236,7.059559345245361,0.8123745764736497,1.5605649948120117,0.6545454545454545,8.218171119689941,0.10909090909090909
336,23.724552154541016,0.2752287223322462,34.51127580365943,2.366288423538208,3.0968363285064697,0.8592576627812755,0.7265462279319763,0.7090909090909091,6.379697322845459,4.510740756988525,7.059869766235352,0.8123580822835151,1.5607516765594482,0.6545454545454545,8.209271430969238,0.10909090909090909
337,23.648456573486328,0.2752057652926162,34.510256858332184,2.3650121688842773,3.095965623855591,0.8593368111268372,0.7260905504226685,0.7090909090909091,6.373608589172363,4.511967182159424,7.060489177703857,0.8123251607490014,1.5609945058822632,0.6545454545454545,8.201323509216309,0.10909090909090909
338,23.572582244873047,0.2751598411149563,34.50732538631581,2.3633334636688232,3.0945794582366943,0.8594627319103525,0.7254905700683594,0.7090909090909091,6.368006706237793,4.513438701629639,7.061289310455322,0.812282613425716,1.5612967014312744,0.6545454545454545,8.194140434265137,0.10909090909090909
339,23.496938705444336,0.2751118251456219,34.50439799980376,2.3615055084228516,3.0930745601654053,0.859599401234623,0.7247675061225891,0.7090909090909091,6.36311149597168,4.515026569366455,7.062193393707275,0.8122345513276135,1.5616140365600586,0.6545454545454545,8.187812805175781,0.10909090909090909
340,23.421417236328125,0.27510309757801,34.50505930159005,2.3601839542388916,3.0923244953155518,0.859667491611741,0.7241016030311584,0.7090909090909091,6.3586201667785645,4.516426086425781,7.062943935394287,0.8121946277002259,1.5618692636489868,0.6545454545454545,8.181907653808594,0.10909090909090909
341,23.34605598449707,0.27517150558894404,34.51252347082698,2.3599579334259033,3.0931544303894043,0.859592154112447,0.7237135767936707,0.7090909090909091,6.353127956390381,4.517314434051514,7.063273906707764,0.8121770974008833,1.5619665384292603,0.6545454545454545,8.176531791687012,0.10909090909090909
342,23.270889282226562,0.27526082618897213,34.52197772710019,2.3599796295166016,3.0943541526794434,0.859483202994791,0.7234450578689575,0.7090909090909091,6.346619606018066,4.518083095550537,7.06356143951416,0.8121617897229063,1.5620036125183105,0.6545454545454545,8.171944618225098,0.10909090909090909
343,23.195960998535156,0.2753500771397395,34.53148625691216,2.3599650859832764,3.0955278873443604,0.8593765807276319,0.7231786251068115,0.7090909090909091,6.339934349060059,4.518836975097656,7.063879013061523,0.8121448944582396,1.562037467956543,0.6545454545454545,8.167841911315918,0.10909090909090909
344,23.121212005615234,0.27539782244834643,34.53656681368511,2.3595755100250244,3.096158027648926,0.8593193203196082,0.722842812538147,0.7090909090909091,6.332777976989746,4.5195183753967285,7.0640459060668945,0.8121360373956547,1.562069058418274,0.6545454545454545,8.163742065429688,0.10909090909090909
345,23.046703338623047,0.27543552321221126,34.54082285784966,2.3589975833892822,3.096558094024658,0.8592829544233861,0.7224311828613281,0.7090909090909091,6.3259806632995605,4.520281791687012,7.064297676086426,0.8121226181102665,1.5621452331542969,0.6545454545454545,8.159473419189453,0.10909090909090909
346,22.972339630126953,0.2754608860320583,34.54373734040206,2.3582868576049805,3.096806764602661,0.8592603499164643,0.721969723701477,0.7090909090909091,6.319459438323975,4.520986557006836,7.064492225646973,0.8121122904410637,1.562227725982666,0.6545454545454545,8.154943466186523,0.10909090909090909
347,22.89813995361328,0.2754761027035885,34.545410391736084,2.357490062713623,3.0969860553741455,0.859244080534321,0.7214887738227844,0.7090909090909091,6.313275337219238,4.5216965675354,7.064571857452393,0.8121080624470373,1.5623005628585815,0.6545454545454545,8.15030288696289,0.10909090909090909
348,22.824234008789062,0.27551549539560405,34.549119823681565,2.3570404052734375,3.0976979732513428,0.859179345004772,0.7211361527442932,0.7090909090909091,6.30631160736084,4.5222368240356445,7.064472675323486,0.8121133098388329,1.5623195171356201,0.6545454545454545,8.1456937789917,0.10909090909090909
349,22.75046730041504,0.2755506263019242,34.55257115789152,2.356458902359009,3.098275661468506,0.8591268074404135,0.7207796573638916,0.7090909090909091,6.299142360687256,4.522792816162109,7.064454555511475,0.8121142791022855,1.5623518228530884,0.6545454545454545,8.141039848327637,0.10909090909090909
350,22.676837921142578,0.27561183256326266,34.55839408305576,2.3562064170837402,3.0993576049804688,0.859028409435499,0.7205309271812439,0.7090909090909091,6.291309833526611,4.523085594177246,7.064329624176025,0.8121209302549437,1.5623172521591187,0.6545454545454545,8.13711166381836,0.10909090909090909
351,22.603343963623047,0.2756370605959786,34.561295184066864,2.35554838180542,3.0996038913726807,0.8590060003565909,0.7201400399208069,0.7090909090909091,6.284422874450684,4.523706912994385,7.064524173736572,0.8121105691628632,1.5623772144317627,0.6545454545454545,8.133123397827148,0.10909090909090909
352,22.529991149902344,0.27568346544023126,34.566262093858654,2.3550875186920166,3.1002039909362793,0.8589514107980882,0.7197485566139221,0.7090909090909091,6.278765678405762,4.524179935455322,7.064700603485107,0.8121012107571131,1.5624033212661743,0.6545454545454545,8.129003524780273,0.09090909090909091
353,22.456832885742188,0.2757657374523316,34.57458546520371,2.3550636768341064,3.1014597415924072,0.8588371179813902,0.7195113897323608,0.7090909090909091,6.273270606994629,4.524496078491211,7.064776420593262,0.8120971665889138,1.5623986721038818,0.6727272727272727,8.125286102294922,0.09090909090909091
354,22.38388442993164,0.2759003902348643,34.58759910421958,2.3557376861572266,3.1037561893463135,0.8586279937210282,0.7194438576698303,0.7090909090909091,6.267376899719238,4.524480819702148,7.064601421356201,0.8121064748603475,1.5623061656951904,0.6727272727272727,8.121298789978027,0.09090909090909091
355,22.311073303222656,0.2760626891273469,34.60316652263589,2.356764554977417,3.1065688133239746,0.8583716573096819,0.7194485068321228,0.7090909090909091,6.261318206787109,4.524360656738281,7.064332485198975,0.8121207798519942,1.5622004270553589,0.6727272727272727,8.116711616516113,0.09090909090909091
356,22.238407135009766,0.276210499507679,34.61745265090951,2.357550859451294,3.1090850830078125,0.8581421271075527,0.7194138765335083,0.7090909090909091,6.254970073699951,4.524322032928467,7.064140796661377,0.8121309738296862,1.5621391534805298,0.6727272727272727,8.111656188964844,0.09090909090909091
357,22.165821075439453,0.276355934279487,34.63166602047448,2.3582375049591064,3.111496686935425,0.8579219774500826,0.7193815112113953,0.7090909090909091,6.247900009155273,4.524341583251953,7.064029216766357,0.8121369063904742,1.5621097087860107,0.6727272727272727,8.106378555297852,0.09090909090909091
358,22.093467712402344,0.27648849383058466,34.64514760168913,2.358560800552368,3.1134843826293945,0.8577403922539892,0.7192217111587524,0.7090909090909091,6.240784168243408,4.524654865264893,7.064186096191406,0.8121285673824934,1.5621826648712158,0.6727272727272727,8.100835800170898,0.09090909090909091
359,22.021251678466797,0.27660616814406686,34.65798235196888,2.3584022521972656,3.1149041652679443,0.8576106280528706,0.7189260125160217,0.7272727272727273,6.234060764312744,4.525406360626221,7.064751148223877,0.8120985035040211,1.5623934268951416,0.6727272727272727,8.094922065734863,0.09090909090909091
360,21.94915008544922,0.2767258049207287,34.67135581765439,2.358107805252075,3.116218328475952,0.8574904561100927,0.7186245322227478,0.7272727272727273,6.226958751678467,4.5263285636901855,7.065485000610352,0.8120594822943308,1.5626569986343384,0.6727272727272727,8.088712692260742,0.09090909090909091
361,21.877174377441406,0.27683913852483094,34.68405987763299,2.3576433658599854,3.1174488067626953,0.8573778895741826,0.7182676196098328,0.7272727272727273,6.219760417938232,4.527194499969482,7.066197395324707,0.812021564039604,1.562901496887207,0.6727272727272727,8.082313537597656,0.09090909090909091
362,21.80541229248047,0.2769250080711921,34.693846739699495,2.356912136077881,3.118316888809204,0.8572984480866002,0.7178898453712463,0.7272727272727273,6.211923599243164,4.527947902679443,7.066816329956055,0.8119886257936513,1.5630697011947632,0.6727272727272727,8.076080322265625,0.09090909090909091
363,21.733802795410156,0.27697025793319646,34.69862235196632,2.3559725284576416,3.1189253330230713,0.8572427511026863,0.7174593210220337,0.7272727272727273,6.204603672027588,4.528221607208252,7.066955089569092,0.8119812560491231,1.5630899667739868,0.6727272727272727,8.070328712463379,0.09090909090909091
364,21.66231918334961,0.2769580805493925,34.69742585769478,2.354530096054077,3.1187264919281006,0.8572609584792991,0.7168887257575989,0.7272727272727273,6.199112892150879,4.528509140014648,7.066961288452148,0.8119809218203463,1.5630985498428345,0.6727272727272727,8.065909385681152,0.09090909090909091
365,21.590911865234375,0.2769613155729926,34.697242972757635,2.3535006046295166,3.1189775466918945,0.8572379794020176,0.716408908367157,0.7272727272727273,6.194591045379639,4.528506278991699,7.066713809967041,0.8119940904341518,1.56302011013031,0.6727272727272727,8.062346458435059,0.09090909090909091
366,21.51963233947754,0.2769983736429828,34.69982603379708,2.3530516624450684,3.1200013160705566,0.8571442390980971,0.7160818576812744,0.7272727272727273,6.189670562744141,4.5280442237854,7.06617546081543,0.8120227338403228,1.562806487083435,0.6727272727272727,8.059425354003906,0.09090909090909091
367,21.448558807373047,0.277036443852234,34.70202509423166,2.3526980876922607,3.121232509613037,0.8570314771341733,0.7157773375511169,0.7272727272727273,6.1848273277282715,4.527237415313721,7.065399169921875,0.8120640278056952,1.5624680519104004,0.6727272727272727,8.0574312210083,0.09090909090909091
368,21.377609252929688,0.2770705150686684,34.7034883898952,2.3523216247558594,3.1225335597991943,0.8569122660457962,0.7154550552368164,0.7272727272727273,6.180160045623779,4.526161193847656,7.064456462860107,0.8121141788336526,1.5620214939117432,0.6545454545454545,8.055306434631348,0.09090909090909091
369,21.306655883789062,0.27710353142322985,34.704887006088654,2.3518433570861816,3.1238014698028564,0.8567960352346287,0.7151033878326416,0.7272727272727273,6.175388813018799,4.525091648101807,7.063533306121826,0.812163277040963,1.561579704284668,0.6545454545454545,8.053126335144043,0.09090909090909091
370,21.235870361328125,0.27712837280594615,34.70626141993813,2.3510167598724365,3.1246278285980225,0.8567202580223037,0.7147669792175293,0.7454545454545455,6.1708083152771,4.52465295791626,7.062996864318848,0.8121918201785009,1.5612493753433228,0.6545454545454545,8.051346778869629,0.09090909090909091
371,21.16521453857422,0.2771246272448503,34.70562547020114,2.3496131896972656,3.1246726512908936,0.8567161377483474,0.7143452763557434,0.7454545454545455,6.166937828063965,4.524652004241943,7.062867164611816,0.8121987220027416,1.561032772064209,0.6545454545454545,8.049834251403809,0.09090909090909091
372,21.094758987426758,0.27709821002813073,34.70345093189604,2.3477559089660645,3.1240756511688232,0.8567708901635283,0.713873565196991,0.7454545454545455,6.163344383239746,4.525107383728027,7.063087463378906,0.8121869905726763,1.5609670877456665,0.6545454545454545,8.047968864440918,0.09090909090909091
373,21.024356842041016,0.2770878771778582,34.702493883733155,2.3462724685668945,3.1238842010498047,0.8567884461134286,0.7135316729545593,0.7454545454545455,6.159624099731445,4.525501251220703,7.063121318817139,0.8121852024487204,1.5608762502670288,0.6545454545454545,8.045575141906738,0.09090909090909091
374,20.954105377197266,0.27709473239252125,34.702702764576486,2.3451807498931885,3.1241796016693115,0.8567613630478588,0.7133650779724121,0.7454545454545455,6.153968334197998,4.5256547927856445,7.062889575958252,0.8121975187791451,1.5607105493545532,0.6545454545454545,8.042377471923828,0.09090909090909091
375,20.884052276611328,0.27709582318468995,34.70204226272688,2.3440663814544678,3.1245007514953613,0.8567319022747886,0.7131223678588867,0.7454545454545455,6.1489577293396,4.52562141418457,7.062511920928955,0.8122175892171914,1.5605106353759766,0.6545454545454545,8.038186073303223,0.09090909090909091
376,20.814117431640625,0.27705128326550826,34.69737808842024,2.342276096343994,3.1238884925842285,0.8567880552574012,0.7126398086547852,0.7454545454545455,6.1451334953308105,4.526028156280518,7.0623931884765625,0.8122239228525117,1.5604674816131592,0.6727272727272727,8.033341407775879,0.09090909090909091
377,20.744287490844727,0.2770488521943025,34.696918301084565,2.340934991836548,3.123936176300049,0.8567836906984279,0.7122292518615723,0.7454545454545455,6.141002655029297,4.526303768157959,7.062285900115967,0.8122296214531559,1.5604183673858643,0.6727272727272727,8.027581214904785,0.07272727272727272
378,20.674678802490234,0.2770990339780539,34.70184758271495,2.3401269912719727,3.1247546672821045,0.8567086300554866,0.7119253277778625,0.7454545454545455,6.137638092041016,4.526630401611328,7.062259674072266,0.8122310085025796,1.5604010820388794,0.6727272727272727,8.021032333374023,0.07272727272727272
379,20.605052947998047,0.277193410323751,34.7108282339164,2.339890241622925,3.1264078617095947,0.8565569779168298,0.7117643356323242,0.7454545454545455,6.134128093719482,4.526653289794922,7.062067985534668,0.8122412191917106,1.560344934463501,0.6727272727272727,8.013663291931152,0.07272727272727272
380,20.535507202148438,0.2772976122898549,34.721037835012226,2.339594602584839,3.1281161308288574,0.856400163221477,0.7115399837493896,0.7454545454545455,6.131004333496094,4.526605606079102,7.062000751495361,0.8122447954396221,1.560315728187561,0.6727272727272727,8.0072660446167,0.07272727272727272
381,20.466041564941406,0.2774735114620043,34.73769186211223,2.3407416343688965,3.1312265396118164,0.8561144474653997,0.7116478085517883,0.7454545454545455,6.12668514251709,4.525852203369141,7.0616021156311035,0.8122659855440706,1.560109257698059,0.6727272727272727,8.001721382141113,0.07272727272727272
382,20.39676284790039,0.27759572043431824,34.74924880367513,2.3411943912506104,3.1333911418914795,0.8559154528904162,0.7115135192871094,0.7454545454545455,6.1227030754089355,4.525230884552002,7.061318397521973,0.8122810592619039,1.5599620342254639,0.6727272727272727,7.997354030609131,0.07272727272727272
383,20.327659606933594,0.27769163428744065,34.75764654769688,2.341460704803467,3.1353538036346436,0.8557348936913948,0.7113032341003418,0.7454545454545455,6.1185808181762695,4.524291515350342,7.060765266418457,0.8123104881057003,1.5597306489944458,0.6727272727272727,7.99365234375,0.07272727272727272
384,20.258525848388672,0.27775810243004767,34.762808187834764,2.3414711952209473,3.136972188949585,0.8555859286879269,0.7109839916229248,0.7454545454545455,6.115301132202148,4.523194313049316,7.06005859375,0.8123480554202115,1.5594267845153809,0.6727272727272727,7.989012241363525,0.07272727272727272
385,20.189517974853516,0.277880836211711,34.77258164362422,2.3425071239471436,3.1398630142211914,0.8553196254478803,0.7109745144844055,0.7454545454545455,6.111209392547607,4.521336555480957,7.058872699737549,0.8124110909675141,1.5588743686676025,0.6727272727272727,7.9831929206848145,0.07272727272727272
386,20.12053680419922,0.27806357025981326,34.78783776644883,2.3444395065307617,3.143885374069214,0.8549487030778153,0.7112270593643188,0.7454545454545455,6.106658935546875,4.518923759460449,7.057453155517578,0.8124865264024357,1.5581778287887573,0.6727272727272727,7.974787712097168,0.07272727272727272
387,20.051776885986328,0.27818902150651265,34.79907876193954,2.345057249069214,3.1463427543640137,0.8547218762965427,0.7110868096351624,0.7454545454545455,6.102851867675781,4.517387390136719,7.05685567855835,0.8125182614247919,1.5577753782272339,0.6727272727272727,7.966385364532471,0.07272727272727272
388,19.98324203491211,0.27824301301970444,34.804589074635885,2.3443405628204346,3.1471359729766846,0.8546486070770607,0.7106038928031921,0.7454545454545455,6.099538326263428,4.516791820526123,7.056929111480713,0.8125143676595423,1.5576833486557007,0.6727272727272727,7.95864725112915,0.07272727272727272
389,19.91480255126953,0.27829057155211906,34.810145433806326,2.343263864517212,3.1475589275360107,0.8546095214743141,0.7101193070411682,0.7454545454545455,6.095033168792725,4.51682710647583,7.057339191436768,0.8124925926547344,1.557775855064392,0.6727272727272727,7.952551364898682,0.07272727272727272
390,19.846485137939453,0.2783443956774757,34.815894246525886,2.3423078060150146,3.1482491493225098,0.8545457630848338,0.7096902132034302,0.7454545454545455,6.0895280838012695,4.516796588897705,7.057538032531738,0.812482014313949,1.557846188545227,0.6727272727272727,7.947140216827393,0.07272727272727272
391,19.778392791748047,0.27848097260019844,34.82904304406327,2.3425424098968506,3.1505637168884277,0.8543318019811319,0.7095871567726135,0.7454545454545455,6.083022117614746,4.516127586364746,7.057335376739502,0.8124927764805616,1.5576919317245483,0.6727272727272727,7.941520690917969,0.07272727272727272
392,19.710315704345703,0.2786194709041495,34.84258826351106,2.3427021503448486,3.1528263092041016,0.854122498578424,0.7095035910606384,0.7454545454545455,6.07635498046875,4.515629768371582,7.057233810424805,0.8124981909867456,1.5575191974639893,0.6727272727272727,7.936500072479248,0.07272727272727272
393,19.64246940612793,0.27874762737978476,34.85554989686176,2.342625617980957,3.1547510623931885,0.8539443333725709,0.7094225883483887,0.7454545454545455,6.069050312042236,4.51535177230835,7.057350158691406,0.8124919910429361,1.5573924779891968,0.6727272727272727,7.931845188140869,0.07272727272727272
394,19.57486343383789,0.2787831207975994,34.86069990620814,2.3409605026245117,3.1546733379364014,0.8539515316377434,0.7089059948921204,0.7454545454545455,6.062401294708252,4.515951633453369,7.058149337768555,0.8124495105654062,1.5575428009033203,0.6727272727272727,7.927605152130127,0.07272727272727272
395,19.50732421875,0.27879875758487566,34.86419089661473,2.338948965072632,3.154160737991333,0.8539989880737449,0.7083106637001038,0.7454545454545455,6.05555534362793,4.516721248626709,7.0591020584106445,0.8123988916171613,1.5577788352966309,0.6727272727272727,7.922416687011719,0.07272727272727272
396,19.439905166625977,0.2788403294296719,34.869893423297185,2.337416887283325,3.15419864654541,0.8539954703694976,0.7078904509544373,0.7454545454545455,6.048187255859375,4.517075538635254,7.059875965118408,0.8123577647661773,1.5578964948654175,0.6727272727272727,7.916662216186523,0.07272727272727272
397,19.372650146484375,0.27890949622705796,34.877879992632245,2.3363559246063232,3.1548492908477783,0.8539352459699323,0.7075517773628235,0.7454545454545455,6.040733814239502,4.516906261444092,7.060425758361816,0.8123285364596469,1.5578991174697876,0.6727272727272727,7.910945415496826,0.07272727272727272
398,19.30558967590332,0.2790040142779409,34.88834307480846,2.3355515003204346,3.155914545059204,0.8538365873943329,0.7072030901908875,0.7454545454545455,6.033213138580322,4.516467094421387,7.06095552444458,0.8123003609737636,1.557863712310791,0.6727272727272727,7.905704975128174,0.07272727272727272
399,19.238697052001953,0.27911047500002634,34.90079375191772,2.334596872329712,3.156853675842285,0.8537495893568862,0.7067674398422241,0.7454545454545455,6.025791645050049,4.51630163192749,7.0618791580200195,0.8122512627664531,1.557944416999817,0.6727272727272727,7.900397777557373,0.07272727272727272
400,19.171884536743164,0.27924813678251026,34.91732802939856,2.3337485790252686,3.157897710800171,0.8536528362044206,0.7063276171684265,0.7454545454545455,6.018219947814941,4.516478538513184,7.063286781311035,0.8121764122318909,1.5581409931182861,0.6727272727272727,7.8954386711120605,0.07272727272727272
401,19.10508918762207,0.27943602084336006,34.93838446875009,2.3336586952209473,3.159912109375,0.8534660721659633,0.7061446905136108,0.7454545454545455,6.009828090667725,4.516408920288086,7.0644659996032715,0.8121136942019263,1.5582631826400757,0.6727272727272727,7.8905205726623535,0.07272727272727272
402,19.038339614868164,0.27961928061591096,34.95937254928509,2.333346366882324,3.1617000102996826,0.8533001863536396,0.7059152722358704,0.7454545454545455,6.0019755363464355,4.516565322875977,7.0658369064331055,0.8120407654828306,1.5584495067596436,0.6727272727272727,7.885856628417969,0.07272727272727272
403,18.97162628173828,0.27980482314643257,34.980751017697116,2.3330211639404297,3.163458824157715,0.8531369551051693,0.7056787014007568,0.7454545454545455,5.995533466339111,4.516707897186279,7.067287921905518,0.811963558635392,1.5586507320404053,0.6727272727272727,7.881677150726318,0.07272727272727272
