epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate
303,63.46979904174805,0.39455874757030285,48.63378250375996,2.765589952468872,3.9779136180877686,0.7677803826884393,1.167269229888916,0.4909090909090909,9.88034439086914,5.74564266204834,8.100615501403809,0.7529570389683347,2.448455572128296,0.3090909090909091,5.701566219329834,0.2545454545454545
304,63.41162872314453,0.3942192514526433,48.59057622076648,2.76408314704895,3.976624011993408,0.7679309436873527,1.1657583713531494,0.4909090909090909,9.880821228027344,5.742417812347412,8.09654712677002,0.7532050868550295,2.4458870887756348,0.3090909090909091,5.710846900939941,0.2545454545454545
305,63.353904724121094,0.3938821589736235,48.54768010695307,2.7625789642333984,3.975341796875,0.768080560117533,1.1642520427703857,0.4909090909090909,9.881267547607422,5.739199638366699,8.092507362365723,0.7534513131948909,2.4433367252349854,0.32727272727272727,5.720219135284424,0.2545454545454545
306,63.29660415649414,0.39354753949543464,48.50510539634166,2.761078119277954,3.9740664958953857,0.768229345978655,1.162749171257019,0.4909090909090909,9.881691932678223,5.735988140106201,8.08849811553955,0.7536955508735304,2.44084095954895,0.32727272727272727,5.729668617248535,0.2545454545454545
307,63.23968505859375,0.39321499707359725,48.46280377958715,2.7595789432525635,3.9727959632873535,0.7683775129844002,1.1612498760223389,0.4909090909090909,9.882089614868164,5.732785224914551,8.084515571594238,0.7539380171396528,2.438345193862915,0.32727272727272727,5.739192008972168,0.2545454545454545
308,63.18316650390625,0.39288483026370424,48.4208092514869,2.7580833435058594,3.9715325832366943,0.7685248168497513,1.1597543954849243,0.4909090909090909,9.882461547851562,5.729588031768799,8.080561637878418,0.7541786451475029,2.43585205078125,0.32727272727272727,5.748782157897949,0.23636363636363636
309,63.12702178955078,0.3925571465149711,48.37913682341673,2.756591558456421,3.970276355743408,0.768671208717705,1.1582634449005127,0.4909090909090909,9.882798194885254,5.726402759552002,8.076638221740723,0.7544173513398864,2.433361768722534,0.32727272727272727,5.7584333419799805,0.23636363636363636
310,63.071292877197266,0.39223140989677574,48.33771098719217,2.7551002502441406,3.969027519226074,0.7688167211595969,1.1567769050598145,0.4909090909090909,9.883099555969238,5.723220348358154,8.072735786437988,0.754654586925652,2.4308738708496094,0.32727272727272727,5.768143177032471,0.23636363636363636
311,63.015953063964844,0.39190859393426314,48.296666041916126,2.753612995147705,3.9677865505218506,0.7689612564614201,1.155295968055725,0.4909090909090909,9.883349418640137,5.720052242279053,8.068870544433594,0.7548894829099803,2.4283909797668457,0.32727272727272727,5.777905464172363,0.23636363636363636
312,62.960975646972656,0.391588440332833,48.255962914797294,2.752129077911377,3.9665544033050537,0.7691047494805034,1.1538190841674805,0.4909090909090909,9.883556365966797,5.716896057128906,8.06503677368164,0.7551223066758923,2.4259145259857178,0.32727272727272727,5.787713527679443,0.23636363636363636
313,62.9063720703125,0.39127103903556737,48.21561264808611,2.7506496906280518,3.965331554412842,0.7692470862171723,1.1523476839065552,0.4909090909090909,9.883722305297852,5.713749408721924,8.061235427856445,0.7553531417805824,2.4234426021575928,0.32727272727272727,5.7975664138793945,0.23636363636363636
314,62.85211181640625,0.3909562724821189,48.175603462354275,2.749175786972046,3.9641165733337402,0.7693884620994401,1.1508803367614746,0.4909090909090909,9.883854866027832,5.710616111755371,8.057466506958008,0.7555818378211011,2.42097544670105,0.32727272727272727,5.807460784912109,0.23636363636363636
315,62.798255920410156,0.3906437269243716,48.135885314471636,2.7477028369903564,3.962907075881958,0.7695291702693279,1.1494183540344238,0.4909090909090909,9.883942604064941,5.707494735717773,8.053726196289062,0.7558086621804698,2.4185142517089844,0.32727272727272727,5.817387580871582,0.23636363636363636
316,62.74474334716797,0.39033371900486374,48.09649397776252,2.746234178543091,3.9617056846618652,0.769668885013479,1.147961139678955,0.4909090909090909,9.883993148803711,5.704383373260498,8.050016403198242,0.7560336315701273,2.4160585403442383,0.32727272727272727,5.827345371246338,0.23636363636363636
317,62.69159698486328,0.3900260338833797,48.057390327743235,2.7447707653045654,3.960515260696411,0.7698072806185374,1.1465280055999756,0.509090909090909,9.884012222290039,5.7012810707092285,8.046329498291016,0.7562570300845338,2.413607597351074,0.32727272727272727,5.8373284339904785,0.23636363636363636
318,62.6388053894043,0.38972099060451754,48.01862807830753,2.7433135509490967,3.9593329429626465,0.7699446827978595,1.145128607749939,0.509090909090909,9.883994102478027,5.698191165924072,8.042675018310547,0.7564784065148408,2.4111831188201904,0.34545454545454546,5.847342014312744,0.23636363636363636
319,62.586334228515625,0.3894175864726468,47.98007883929563,2.7418603897094727,3.9581551551818848,0.7700815475501437,1.1437325477600098,0.509090909090909,9.883955955505371,5.695106029510498,8.039040565490723,0.756698412607163,2.4087893962860107,0.34545454545454546,5.857374668121338,0.23636363636363636
320,62.534210205078125,0.38911648086378453,47.94183231587067,2.740410089492798,3.9569826126098633,0.7702177445900478,1.1423395872116089,0.509090909090909,9.883891105651855,5.692036151885986,8.035436630249023,0.7569165303068962,2.4064013957977295,0.34545454545454546,5.86741828918457,0.23636363636363636
321,62.48242950439453,0.3888171599568794,47.90381531596972,2.7389659881591797,3.9558157920837402,0.7703532413462358,1.1409506797790527,0.509090909090909,9.88380241394043,5.688972473144531,8.031853675842285,0.757133244245767,2.4040191173553467,0.34545454545454546,5.877467632293701,0.23636363636363636
322,62.430999755859375,0.38851987506628777,47.866065969378724,2.737527847290039,3.954653739929199,0.7704881355327149,1.1395654678344727,0.509090909090909,9.883687973022461,5.685918807983398,8.028297424316406,0.7573482870407537,2.4016435146331787,0.34545454545454546,5.8875203132629395,0.23636363636363636
323,62.379905700683594,0.3882246069278086,47.828580075298305,2.736157178878784,3.9534969329833984,0.7706223945781494,1.1382043361663818,0.5272727272727272,9.883551597595215,5.682873725891113,8.02476692199707,0.7575616586918567,2.3992738723754883,0.34545454545454546,5.897501468658447,0.21818181818181817
324,62.329132080078125,0.38793100101422906,47.791313533546656,2.734863758087158,3.952343702316284,0.7707561976248851,1.1368889808654785,0.5272727272727272,9.883397102355957,5.679834365844727,8.021258354187012,0.7577735931592193,2.39690899848938,0.34545454545454546,5.907425403594971,0.21818181818181817
325,62.27867889404297,0.38763897952119775,47.75425855219834,2.7335727214813232,3.95119309425354,0.7708896423869291,1.1355754137039185,0.5272727272727272,9.883223533630371,5.676805019378662,8.01777172088623,0.7579841405771583,2.3945508003234863,0.34545454545454546,5.917239665985107,0.21818181818181817
326,62.22857666015625,0.3873491434053491,47.71747914156822,2.7322864532470703,3.9500513076782227,0.771022044866233,1.134263515472412,0.5272727272727272,9.883033752441406,5.673783302307129,8.01430892944336,0.7581931338312852,2.3922462463378906,0.36363636363636365,5.926958084106445,0.21818181818181817
327,62.17877960205078,0.38706109416447976,47.680933459964535,2.7310047149658203,3.948914051055908,0.7711538773471638,1.1329543590545654,0.5272727272727272,9.882828712463379,5.670770645141602,8.010869026184082,0.7584006731902331,2.3899972438812256,0.36363636363636365,5.936588764190674,0.21818181818181817
328,62.12934875488281,0.38677455608911493,47.64458305778231,2.7297263145446777,3.9477813243865967,0.7712851398297209,1.1316465139389038,0.5272727272727272,9.882614135742188,5.667762279510498,8.007447242736816,0.7586070260370233,2.3877506256103516,0.36363636363636365,5.946140766143799,0.21818181818181817
329,62.08021545410156,0.386489845456865,47.6084636857579,2.7284510135650635,3.946655750274658,0.771415555457552,1.1303406953811646,0.5272727272727272,9.882384300231934,5.664760112762451,8.004045486450195,0.7588120419687064,2.385507822036743,0.36363636363636365,5.955626487731934,0.21818181818181817
330,62.03138732910156,0.3862071390499674,47.57260383446078,2.7271792888641357,3.9455361366271973,0.771545205658996,1.1290359497070312,0.5272727272727272,9.882145881652832,5.661767482757568,8.0006685256958,0.759015553870894,2.3832688331604004,0.36363636363636365,5.965050220489502,0.21818181818181817
331,61.98286437988281,0.38592617185509825,47.53696502676456,2.7259113788604736,3.944422960281372,0.7716741067197206,1.1277344226837158,0.5272727272727272,9.88188362121582,5.658780574798584,7.997311115264893,0.7592177455694132,2.381053924560547,0.38181818181818183,5.974410057067871,0.21818181818181817
332,61.93462371826172,0.38564743603050555,47.50161365292331,2.7246487140655518,3.94331693649292,0.7718021283543834,1.1264363527297974,0.5272727272727272,9.881604194641113,5.6558027267456055,7.993980884552002,0.7594182494126096,2.378868818283081,0.38181818181818183,5.983707904815674,0.21818181818181817
333,61.88669204711914,0.38537015136652175,47.46645459361213,2.723388671875,3.942213773727417,0.7719297917043544,1.1251424551010132,0.5272727272727272,9.881293296813965,5.653074741363525,7.990670204162598,0.7596174831864543,2.376727342605591,0.38181818181818183,5.992961406707764,0.21818181818181817
334,61.83906936645508,0.3850947155867856,47.4315349684486,2.722132921218872,3.9411160945892334,0.7720567873419452,1.1238529682159424,0.5272727272727272,9.880951881408691,5.650359630584717,7.987382411956787,0.7598152630651198,2.3745920658111572,0.38181818181818183,6.002169609069824,0.21818181818181817
335,61.791725158691406,0.38482106776244684,47.39685085731389,2.7208809852600098,3.9400224685668945,0.7721832781238338,1.1225680112838745,0.5272727272727272,9.880578994750977,5.647650718688965,7.984118461608887,0.7600114887799734,2.372480630874634,0.36363636363636365,6.0113444328308105,0.21818181818181817
336,61.744667053222656,0.3845495209595182,47.36243985947692,2.719635486602783,3.938934803009033,0.7723090360506708,1.1212881803512573,0.5272727272727272,9.880166053771973,5.644952297210693,7.980881214141846,0.7602060934852595,2.370384693145752,0.36363636363636365,6.020492076873779,0.21818181818181817
337,61.69788360595703,0.3842794932740129,47.328237542718,2.718393564224243,3.937847852706909,0.772434696263501,1.1200134754180908,0.5272727272727272,9.879717826843262,5.64225959777832,7.977667808532715,0.7603991440267335,2.368290424346924,0.36363636363636365,6.029677867889404,0.21818181818181817
338,61.65137481689453,0.3840109812641283,47.29423582679243,2.7171566486358643,3.9367640018463135,0.7725599330489682,1.1187433004379272,0.5272727272727272,9.879239082336426,5.639664173126221,7.974474906921387,0.760590891075978,2.366213083267212,0.36363636363636365,6.038898944854736,0.21818181818181817
339,61.605133056640625,0.3837446738086517,47.26051182029158,2.7159264087677,3.9356892108917236,0.7726841112660277,1.1174768209457397,0.5272727272727272,9.878739356994629,5.6372270584106445,7.971306324005127,0.7607811006728493,2.364161968231201,0.36363636363636365,6.048153400421143,0.21818181818181817
340,61.55916976928711,0.3834800923629905,47.2270124649213,2.714700698852539,3.934619188308716,0.772807686913378,1.116213321685791,0.5272727272727272,9.878218650817871,5.634793281555176,7.9681596755981445,0.7609699399317358,2.3621113300323486,0.36363636363636365,6.057441711425781,0.21818181818181817
341,61.51346206665039,0.38321701511048295,47.19370910787018,2.7134807109832764,3.9335532188415527,0.7729307739906941,1.1149532794952393,0.5272727272727272,9.877679824829102,5.6323652267456055,7.96503210067749,0.7611575258327092,2.360060453414917,0.36363636363636365,6.066762924194336,0.21818181818181817
342,61.468040466308594,0.38295568156331616,47.16062985652849,2.7122654914855957,3.932492971420288,0.7730531770699621,1.1136964559555054,0.5272727272727272,9.877124786376953,5.629941463470459,7.961925506591797,0.7613437915300144,2.358010768890381,0.36363636363636365,6.076107978820801,0.21818181818181817
343,61.422908782958984,0.38269630698533336,47.12781462467416,2.7110559940338135,3.9314353466033936,0.7731752218645382,1.1124467849731445,0.5272727272727272,9.876535415649414,5.627529621124268,7.958847999572754,0.7615282691033638,2.3559670448303223,0.36363636363636365,6.085468769073486,0.21818181818181817
344,61.37812042236328,0.3824389587027166,47.09526673947107,2.7098543643951416,3.930382251739502,0.7732967129464089,1.1112054586410522,0.5272727272727272,9.87588882446289,5.625125408172607,7.955798149108887,0.7617110086870739,2.353928565979004,0.36363636363636365,6.094846248626709,0.21818181818181817
345,61.333580017089844,0.3821834753393136,47.06296901150898,2.7086572647094727,3.9293320178985596,0.7734178783149233,1.1099720001220703,0.5272727272727272,9.875195503234863,5.622731685638428,7.952775478363037,0.7618920437040222,2.3518974781036377,0.36363636363636365,6.104232311248779,0.21818181818181817
346,61.28931427001953,0.3819299575802585,47.030932459653286,2.7074666023254395,3.928285598754883,0.7735385388277355,1.1088290214538574,0.5454545454545454,9.874445915222168,5.620347023010254,7.949780464172363,0.7620713240198925,2.3498735427856445,0.36363636363636365,6.113622665405273,0.21818181818181817
347,61.245330810546875,0.3816784071991769,46.99916264955482,2.7062807083129883,3.927241325378418,0.773658922484195,1.1077085733413696,0.5454545454545454,9.873656272888184,5.617974281311035,7.946815490722656,0.7622487995003681,2.347856044769287,0.36363636363636365,6.123018741607666,0.21818181818181817
348,61.20161437988281,0.381428632809117,46.967623031648486,2.705098867416382,3.9262022972106934,0.7737786872852775,1.1065927743911743,0.5454545454545454,9.872835159301758,5.615606784820557,7.943872928619385,0.7624248377971035,2.345841407775879,0.36363636363636365,6.1324286460876465,0.21818181818181817
349,61.15814208984375,0.3811803438824545,46.93628142745007,2.7039198875427246,3.925165891647339,0.7738980938016683,1.1054805517196655,0.5454545454545454,9.871983528137207,5.613354682922363,7.940951347351074,0.7625995391787317,2.3438479900360107,0.36363636363636365,6.141844749450684,0.2
350,61.114925384521484,0.3809335962585704,46.905133509117206,2.702744960784912,3.92413592338562,0.774016734891672,1.1043723821640015,0.5454545454545454,9.871105194091797,5.611211776733398,7.938046455383301,0.7627732044511519,2.3418729305267334,0.36363636363636365,6.151276588439941,0.2
351,61.07196044921875,0.3806887456459913,46.874224369557396,2.7015748023986816,3.9231138229370117,0.7741344476986104,1.1032683849334717,0.5454545454545454,9.870205879211426,5.609076023101807,7.935162544250488,0.7629455328084649,2.3398995399475098,0.36363636363636365,6.1607184410095215,0.2
352,61.02921676635742,0.3804452094781817,46.843484119416814,2.700408458709717,3.922096014022827,0.774251623078511,1.1021672487258911,0.5454545454545454,9.869287490844727,5.6069416999816895,7.9322943687438965,0.7631168751908864,2.33792781829834,0.36363636363636365,6.170173645019531,0.18181818181818182
353,60.98671340942383,0.38020318680467496,46.8129390228454,2.6992459297180176,3.9210829734802246,0.7743682284600384,1.1010953187942505,0.5636363636363636,9.868376731872559,5.604813575744629,7.929444789886475,0.7632870477725892,2.335956335067749,0.36363636363636365,6.1796464920043945,0.18181818181818182
354,60.9444580078125,0.3799625609520971,46.78257962815951,2.698087453842163,3.920072555541992,0.7744845081282093,1.1000335216522217,0.5636363636363636,9.867469787597656,5.602689266204834,7.926614761352539,0.763455966996379,2.333986759185791,0.36363636363636365,6.189124584197998,0.18181818181818182
355,60.90245819091797,0.37972343293804867,46.75241700686382,2.696932792663574,3.9190657138824463,0.7746003317976817,1.0989749431610107,0.5636363636363636,9.866560935974121,5.6005754470825195,7.923804759979248,0.7636236495736946,2.332019329071045,0.36363636363636365,6.198618412017822,0.16363636363636364
356,60.86066436767578,0.379485461282001,46.72240958307265,2.69578218460083,3.918060541152954,0.7747159274678047,1.0979191064834595,0.5636363636363636,9.865650177001953,5.598460674285889,7.921011447906494,0.7637902793303633,2.3300552368164062,0.36363636363636365,6.2080979347229,0.16363636363636364
357,60.81909942626953,0.37924850955230643,46.69253832832521,2.6946349143981934,3.9170570373535156,0.7748313277099139,1.0968667268753052,0.5636363636363636,9.864727020263672,5.5963521003723145,7.918232440948486,0.7639560066693347,2.328094959259033,0.36363636363636365,6.2175726890563965,0.16363636363636364
358,60.77778625488281,0.37901275926569444,46.66283537450778,2.6934902667999268,3.916053056716919,0.7749467116663554,1.0958172082901,0.5636363636363636,9.863794326782227,5.594244003295898,7.915473937988281,0.7641204472275155,2.326137065887451,0.36363636363636365,6.227044105529785,0.16363636363636364
359,60.73668670654297,0.37877793152038486,46.633251228907056,2.6923487186431885,3.9150519371032715,0.7750617699094406,1.0947715044021606,0.5636363636363636,9.862842559814453,5.592138767242432,7.912726402282715,0.7642841524823873,2.324180841445923,0.36363636363636365,6.236511707305908,0.14545454545454545
360,60.69582748413086,0.3785446931893376,46.60387817302046,2.6912131309509277,3.9140539169311523,0.7751764372964984,1.0937296152114868,0.5636363636363636,9.8618803024292,5.590307235717773,7.910001277923584,0.7644464873992743,2.3222737312316895,0.36363636363636365,6.246022701263428,0.14545454545454545
361,60.655147552490234,0.3783130075077987,46.574710329971936,2.69008207321167,3.9130592346191406,0.7752907138275287,1.092691421508789,0.5636363636363636,9.8609037399292,5.58852481842041,7.907297611236572,0.764607502112493,2.320378065109253,0.36363636363636365,6.255578517913818,0.14545454545454545
362,60.61469268798828,0.37808265349048925,46.54572896674688,2.6889536380767822,3.9120640754699707,0.7754049903585589,1.0916563272476196,0.5636363636363636,9.859908103942871,5.586747646331787,7.904616832733154,0.7647670629305326,2.318486213684082,0.36363636363636365,6.265176773071289,0.14545454545454545
363,60.574440002441406,0.3778539867112096,46.51696933605098,2.6878299713134766,3.9110729694366455,0.775518762033887,1.0906230211257935,0.5636363636363636,9.858919143676758,5.5849738121032715,7.90195894241333,0.7649252199877097,2.3165979385375977,0.36363636363636365,6.274807929992676,0.14545454545454545
364,60.53443145751953,0.3776268976153348,46.48841616451608,2.6867306232452393,3.910085916519165,0.7756320614248488,1.0895956754684448,0.5636363636363636,9.857921600341797,5.583205699920654,7.899322032928467,0.7650820902640962,2.314711570739746,0.36363636363636365,6.284484386444092,0.14545454545454545
365,60.49462890625,0.3774010292063633,46.460024189156684,2.685641288757324,3.9091014862060547,0.7757450351024541,1.0885725021362305,0.5636363636363636,9.856907844543457,5.581441402435303,7.896701812744141,0.7652379077198358,2.3128278255462646,0.36363636363636365,6.2942280769348145,0.14545454545454545
366,60.45504379272461,0.3771771112692138,46.43189295895962,2.6845526695251465,3.9081203937530518,0.7758575853526964,1.0875513553619385,0.5636363636363636,9.855877876281738,5.57968282699585,7.894110202789307,0.765391987185936,2.3109476566314697,0.36363636363636365,6.3040337562561035,0.14545454545454545
367,60.415687561035156,0.3769541873870015,46.40390792144632,2.6834638118743896,3.9071366786956787,0.7759703961736237,1.086530089378357,0.5636363636363636,9.854866027832031,5.57792854309082,7.891538619995117,0.7655448132941234,2.3090720176696777,0.36363636363636365,6.3138813972473145,0.14545454545454545
368,60.37651824951172,0.3767331804747891,46.37617368193639,2.6823782920837402,3.906157970428467,0.776082604424842,1.085510492324829,0.5636363636363636,9.853865623474121,5.576183319091797,7.888992786407471,0.765696051815621,2.3072032928466797,0.36363636363636365,6.323768615722656,0.14545454545454545
369,60.33753967285156,0.3765135543517081,46.34862827355852,2.681292772293091,3.9051802158355713,0.7761947149620534,1.0844905376434326,0.5636363636363636,9.852879524230957,5.574443817138672,7.886468887329102,0.7658459534220113,2.305339813232422,0.36363636363636365,6.333683490753174,0.14545454545454545
370,60.29874801635742,0.3762952609279424,46.32125820472464,2.680211067199707,3.904205560684204,0.7763064020719017,1.0834712982177734,0.5636363636363636,9.851910591125488,5.572709560394287,7.883963108062744,0.7659947186505607,2.3034815788269043,0.36363636363636365,6.343614101409912,0.14545454545454545
371,60.26016616821289,0.37607801090084486,46.29402387809756,2.679131507873535,3.903233766555786,0.776417747182726,1.082452654838562,0.5636363636363636,9.850960731506348,5.570979118347168,7.881470680236816,0.7661426650186068,2.3016271591186523,0.36363636363636365,6.353561878204346,0.14545454545454545
372,60.221797943115234,0.3758616967804813,46.266917840708686,2.678051471710205,3.9022624492645264,0.7765290271508791,1.0814331769943237,0.5636363636363636,9.850022315979004,5.5692524909973145,7.878993034362793,0.7662896588346392,2.2997751235961914,0.36363636363636365,6.363524436950684,0.14545454545454545
373,60.1835823059082,0.37564618313626796,46.239921200797255,2.676973819732666,3.901291608810425,0.7766401931193575,1.0804144144058228,0.5636363636363636,9.849096298217773,5.567528247833252,7.876527786254883,0.7664358839244849,2.2979254722595215,0.36363636363636365,6.373501300811768,0.14545454545454545
374,60.14555358886719,0.37543179352633593,46.213069305495424,2.675898551940918,3.9003243446350098,0.7767509356604727,1.0793954133987427,0.5636363636363636,9.848183631896973,5.565805912017822,7.8740763664245605,0.7665812734423886,2.2960774898529053,0.36363636363636365,6.383494853973389,0.14545454545454545
375,60.107704162597656,0.3752183561119471,46.18634722701893,2.674823760986328,3.899357795715332,0.7768615804875811,1.0783765316009521,0.5636363636363636,9.847277641296387,5.564085960388184,7.871639728546143,0.7667256936968396,2.2942311763763428,0.36363636363636365,6.393509864807129,0.14545454545454545
376,60.07003402709961,0.37500622341629763,46.159792100221296,2.67375111579895,3.8983957767486572,0.7769716553163162,1.0773576498031616,0.5636363636363636,9.846381187438965,5.562370300292969,7.869218826293945,0.7668691613992769,2.292388677597046,0.36363636363636365,6.403532981872559,0.14545454545454545
377,60.03253173828125,0.37479578372903044,46.133454339983814,2.6726815700531006,3.897439479827881,0.7770810624326709,1.076341986656189,0.5636363636363636,9.845468521118164,5.560661792755127,7.866818904876709,0.7670113423209234,2.2905516624450684,0.36363636363636365,6.413569927215576,0.14545454545454545
378,59.99525451660156,0.37458655281516196,46.10727393190081,2.671614170074463,3.896486520767212,0.7771900624073305,1.075329065322876,0.5636363636363636,9.84454345703125,5.559053897857666,7.864434719085693,0.7671525372676784,2.2887418270111084,0.38181818181818183,6.423617362976074,0.14545454545454545
379,59.95817184448242,0.37437862425192203,46.08126769913787,2.670549154281616,3.895535707473755,0.7772987855256372,1.0743200778961182,0.5636363636363636,9.843588829040527,5.557758808135986,7.862069606781006,0.7672925624137147,2.2870116233825684,0.38181818181818183,6.433670520782471,0.14545454545454545
380,59.92131042480469,0.37417177488615594,46.05541128475505,2.6694812774658203,3.894584894180298,0.7774074760726083,1.0733139514923096,0.5636363636363636,9.842601776123047,5.556466579437256,7.85972261428833,0.7674314846047875,2.2852866649627686,0.38181818181818183,6.443724632263184,0.14545454545454545
381,59.884674072265625,0.37396598510470697,46.02970270454182,2.66841459274292,3.8936338424682617,0.7775161829052472,1.072311520576477,0.5636363636363636,9.84157943725586,5.555173397064209,7.857393741607666,0.7675692704180193,2.28356671333313,0.38181818181818183,6.453781604766846,0.14545454545454545
382,59.84821319580078,0.37376135563966567,46.00415300356167,2.667346715927124,3.892683506011963,0.7776247757382114,1.071311354637146,0.5636363636363636,9.840524673461914,5.553886413574219,7.855083465576172,0.7677059532762875,2.2818543910980225,0.38181818181818183,6.463827133178711,0.14545454545454545
383,59.811920166015625,0.3735577676214832,45.97874710389186,2.6662802696228027,3.891733407974243,0.7777333197141723,1.070313811302185,0.5636363636363636,9.839448928833008,5.552599906921387,7.852790355682373,0.7678415666024703,2.2802071571350098,0.4,6.473871231079102,0.14545454545454545
384,59.77580261230469,0.3733550126773971,45.95344917570242,2.6652159690856934,3.8907856941223145,0.7778415542624446,1.0693191289901733,0.5636363636363636,9.838336944580078,5.551313877105713,7.850507736206055,0.7679764947596605,2.278571367263794,0.4,6.483913421630859,0.14545454545454545
385,59.739837646484375,0.37315338046806656,45.928304139659815,2.664153814315796,3.889838933944702,0.7779496585253745,1.06832754611969,0.5636363636363636,9.837200164794922,5.550031661987305,7.84824275970459,0.7681103533847649,2.2769412994384766,0.4,6.493951797485352,0.12727272727272726
386,59.704017639160156,0.37295267181613523,45.90328571415773,2.6630914211273193,3.888892650604248,0.7780576813599653,1.0673376321792603,0.5636363636363636,9.836038589477539,5.5487494468688965,7.845992565155029,0.768243309592172,2.275315284729004,0.4,6.5039896965026855,0.12727272727272726
387,59.66835021972656,0.3727531052507821,45.87841988099052,2.6620306968688965,3.8879482746124268,0.778165459909539,1.066349744796753,0.5636363636363636,9.834857940673828,5.547471046447754,7.843759059906006,0.76837524640181,2.273693323135376,0.4,6.514031410217285,0.10909090909090909
388,59.632843017578125,0.37255467651202245,45.85370079611738,2.660973310470581,3.887007474899292,0.7782727987460818,1.0653636455535889,0.5636363636363636,9.833659172058105,5.546193599700928,7.8415398597717285,0.7685062975051894,2.2720744609832764,0.4,6.52407693862915,0.10909090909090909
389,59.597496032714844,0.37235709664606415,45.829098663720515,2.659914255142212,3.8860669136047363,0.7783800887256211,1.0643783807754517,0.5636363636363636,9.832450866699219,5.544918060302734,7.839334487915039,0.768636496325188,2.270458459854126,0.4,6.53411865234375,0.10909090909090909
390,59.56231689453125,0.3721607917156286,45.80465791652455,2.6588590145111084,3.885131359100342,0.7784868087067871,1.0633960962295532,0.5636363636363636,9.831215858459473,5.543643951416016,7.837143898010254,0.7687657760160505,2.268845319747925,0.4,6.54416036605835,0.10909090909090909
391,59.527313232421875,0.3719653049345357,45.78033209428804,2.6578056812286377,3.884195327758789,0.778593528687953,1.062416434288025,0.5636363636363636,9.829954147338867,5.542374134063721,7.834967613220215,0.7688941867120933,2.2672388553619385,0.4,6.5541863441467285,0.10909090909090909
392,59.49248123168945,0.3717711109318016,45.756176909643045,2.6567533016204834,3.8832621574401855,0.7786999066700949,1.0614383220672607,0.5636363636363636,9.828673362731934,5.541106224060059,7.8328094482421875,0.7690214777417338,2.265638828277588,0.4,6.564194202423096,0.10909090909090909
393,59.457786560058594,0.3715779630079442,45.732162452047646,2.655703067779541,3.8823304176330566,0.7788060729385553,1.0604621171951294,0.5636363636363636,9.827376365661621,5.539842128753662,7.830667018890381,0.7691478162193605,2.2640442848205566,0.4,6.574188709259033,0.10909090909090909
394,59.4232292175293,0.37138581976194174,45.7082792016559,2.6546552181243896,3.881401300430298,0.7789119297793272,1.0594884157180786,0.5636363636363636,9.826056480407715,5.538578033447266,7.828537940979004,0.769273335836484,2.2624545097351074,0.4,6.584168910980225,0.10909090909090909
395,59.388824462890625,0.37119444629124687,45.68450488554487,2.6536102294921875,3.8804714679718018,0.7790178354771027,1.0585170984268188,0.5636363636363636,9.824722290039062,5.537318229675293,7.826422691345215,0.769397986458788,2.260869026184082,0.4,6.594052791595459,0.10909090909090909
396,59.35456848144531,0.37100378521179955,45.66082625283758,2.6525659561157227,3.879542589187622,0.7791236271752033,1.0575485229492188,0.5636363636363636,9.823356628417969,5.536059379577637,7.824317932128906,0.7695220187578548,2.259287118911743,0.4,6.603851318359375,0.10909090909090909
397,59.320457458496094,0.3708141454314281,45.63728040728944,2.651524305343628,3.8786165714263916,0.7792290605886123,1.056583046913147,0.5636363636363636,9.82196044921875,5.534799098968506,7.822226524353027,0.7696451987735409,2.2577106952667236,0.4,6.6135687828063965,0.10909090909090909
398,59.28648376464844,0.3706255586224572,45.61387476887336,2.650484561920166,3.877692461013794,0.7793342660026717,1.055620551109314,0.5636363636363636,9.820542335510254,5.53354024887085,7.820150375366211,0.7697674763715295,2.2561399936676025,0.4,6.623205661773682,0.10909090909090909
399,59.252647399902344,0.3704374231676569,45.590529157921196,2.6495578289031982,3.8767690658569336,0.7794393411313888,1.0546784400939941,0.5636363636363636,9.819107055664062,5.532281875610352,7.818080425262451,0.7698893361835473,2.2545721530914307,0.4,6.6328349113464355,0.10909090909090909
400,59.218955993652344,0.37024991284691144,45.567271560922734,2.648756504058838,3.875845193862915,0.7795444488314415,1.0537601709365845,0.5636363636363636,9.817649841308594,5.531021595001221,7.81602144241333,0.7700105108265725,2.2530078887939453,0.4,6.642394065856934,0.10909090909090909
401,59.185401916503906,0.3700633759517168,45.54414083694115,2.647958278656006,3.8749239444732666,0.7796492308181379,1.0528444051742554,0.5636363636363636,9.816173553466797,5.529766082763672,7.8139753341674805,0.7701309334548501,2.2514467239379883,0.4,6.651900768280029,0.10909090909090909
402,59.152008056640625,0.3698772017713787,45.52106451363005,2.6471610069274902,3.8740012645721436,0.7797541593758446,1.051931619644165,0.5636363636363636,9.814674377441406,5.528509616851807,7.811936855316162,0.7702508547399624,2.2499024868011475,0.41818181818181815,6.661351203918457,0.10909090909090909
