epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate
309,74.76908874511719,0.4783210660679639,58.47789774516559,2.9780020713806152,4.513278007507324,0.7010680336378514,1.0316580533981323,0.6545454545454545,7.562666416168213,6.1762800216674805,8.730202674865723,0.713063960090945,2.3563642501831055,0.4727272727272727,7.849690914154053,0.0
310,74.69480895996094,0.4779280055983548,58.4221567266452,2.977287769317627,4.513526439666748,0.7010351365888731,1.0310128927230835,0.6545454545454545,7.568950653076172,6.172745704650879,8.72355842590332,0.7135004962963107,2.353541612625122,0.4727272727272727,7.868856430053711,0.0
311,74.62141418457031,0.47753937462610996,58.36703358347586,2.976574182510376,4.513774871826172,0.7010022069685591,1.0303694009780884,0.6545454545454545,7.575254917144775,6.169229030609131,8.71697998046875,0.7139324535674343,2.3508200645446777,0.4909090909090909,7.887988090515137,0.0
312,74.54883575439453,0.47715515862459007,58.31251931579595,2.9758620262145996,4.5140252113342285,0.7009690493488958,1.0297268629074097,0.6545454545454545,7.581579685211182,6.165729999542236,8.710464477539062,0.7143599655958266,2.348168134689331,0.4909090909090909,7.907062530517578,0.0
313,74.47711181640625,0.47677521365310527,58.25859209894111,2.9751534461975098,4.514277935028076,0.7009355334445406,1.0290858745574951,0.6545454545454545,7.587925434112549,6.162247657775879,8.704009056091309,0.714783199495876,2.3455264568328857,0.4909090909090909,7.926085948944092,0.0
314,74.40617370605469,0.47639929850510077,58.20522525670913,2.9744462966918945,4.514531135559082,0.7009020175401854,1.0284454822540283,0.6545454545454545,7.5942888259887695,6.158782482147217,8.697612762451172,0.7152022221133378,2.34289288520813,0.4909090909090909,7.945064544677734,0.0
315,74.3360366821289,0.47602748052314847,58.15242992688832,2.973741054534912,4.514784336090088,0.700868436493159,1.027806282043457,0.6545454545454545,7.600659370422363,6.155334949493408,8.691277503967285,0.7156169331795792,2.3402678966522217,0.4909090909090909,7.964008331298828,0.0
316,74.26667785644531,0.4756598221157918,58.100209584422146,2.9730379581451416,4.515038967132568,0.7008346925894544,1.0271683931350708,0.6545454545454545,7.607036590576172,6.151904106140137,8.685002326965332,0.7160274663861106,2.337649345397949,0.4909090909090909,7.98292350769043,0.0
317,74.19807434082031,0.4752960823943905,58.04853759921434,2.972337484359741,4.515293121337891,0.7008010463997567,1.0265311002731323,0.6545454545454545,7.613422393798828,6.148491382598877,8.678786277770996,0.7164337883100544,2.3350350856781006,0.4909090909090909,8.001967430114746,0.0
318,74.13023376464844,0.4749363561065042,57.99742544513924,2.9716379642486572,4.515547275543213,0.7007673350673878,1.0258947610855103,0.6545454545454545,7.619815349578857,6.145094871520996,8.672630310058594,0.7168358989514108,2.332498550415039,0.509090909090909,8.021122932434082,0.0
319,74.06317138671875,0.4745806902968372,57.9468727089361,2.9709432125091553,4.515803337097168,0.7007334283070051,1.0252666473388672,0.6545454545454545,7.625920295715332,6.1417155265808105,8.666532516479492,0.7172339654245679,2.329979419708252,0.509090909090909,8.040366172790527,0.0
320,73.99687194824219,0.4742288487735985,57.89686039311596,2.9702484607696533,4.51605749130249,0.7006997495459719,1.0246435403823853,0.6363636363636364,7.6319260597229,6.138355255126953,8.660494804382324,0.717627854038015,2.32746958732605,0.509090909090909,8.05950927734375,0.0
321,73.93132781982422,0.4738807329686047,57.847371259916144,2.9695565700531006,4.516310691833496,0.7006661359276098,1.0240554809570312,0.6363636363636364,7.637843608856201,6.135075092315674,8.65451431274414,0.7180176984832631,2.3249785900115967,0.509090909090909,8.0785551071167,0.0
322,73.86654663085938,0.47353640652494833,57.798408955321975,2.9688665866851807,4.51656436920166,0.7006325223092478,1.023471474647522,0.6363636363636364,7.643661022186279,6.132075786590576,8.648590087890625,0.7184036324518228,2.322540521621704,0.509090909090909,8.097502708435059,0.0
323,73.80252075195312,0.47319572015301525,57.74996311929931,2.9681780338287354,4.516815662384033,0.700599234404242,1.0228915214538574,0.6363636363636364,7.649353981018066,6.12908935546875,8.64272403717041,0.7187854554064279,2.3201100826263428,0.509090909090909,8.116357803344727,0.0
324,73.73921203613281,0.47285882435929233,57.70204602673948,2.967491388320923,4.517066955566406,0.7005659139279005,1.0223153829574585,0.6363636363636364,7.65493631362915,6.126119136810303,8.63691520690918,0.7191633344614669,2.3176867961883545,0.509090909090909,8.135136604309082,0.0
325,73.67662048339844,0.47252552282842064,57.65463552502297,2.966808319091797,4.517316818237305,0.7005327888795727,1.0217429399490356,0.6363636363636364,7.660416603088379,6.123164653778076,8.631162643432617,0.7195373030398173,2.3152718544006348,0.509090909090909,8.153831481933594,0.0
326,73.61474609375,0.47219574961217503,57.60772241508516,2.966207265853882,4.5175652503967285,0.7004997941165876,1.02118718624115,0.6363636363636364,7.665809154510498,6.120224952697754,8.625465393066406,0.7199074614101125,2.3128647804260254,0.509090909090909,8.172442436218262,0.0
327,73.55355834960938,0.47186947005496077,57.561305352858426,2.9659485816955566,4.517811298370361,0.7004671902096298,1.0206905603408813,0.6363636363636364,7.671122074127197,6.117300510406494,8.619824409484863,0.7202737093037193,2.3104658126831055,0.509090909090909,8.1909761428833,0.0
328,73.49305725097656,0.4715466029119066,57.51537126101971,2.965686559677124,4.518055438995361,0.700434846873357,1.0201903581619263,0.6363636363636364,7.676548004150391,6.1143903732299805,8.614237785339355,0.7206361971235871,2.308075189590454,0.509090909090909,8.209420204162598,0.0
329,73.4332504272461,0.4712271975092184,57.46992004185836,2.9654242992401123,4.518299579620361,0.7004024709657486,1.019687294960022,0.6363636363636364,7.682065486907959,6.111497402191162,8.60870361328125,0.7209949917154713,2.305692195892334,0.509090909090909,8.227787971496582,0.0
330,73.37410736083984,0.4709111636503242,57.424949583250736,2.965489625930786,4.518540859222412,0.700370453342832,1.0192362070083618,0.6363636363636364,7.687666893005371,6.108617782592773,8.603224754333496,0.721349992810739,2.3033158779144287,0.509090909090909,8.24609088897705,0.0
331,73.31558990478516,0.4705986277052234,57.380479260963966,2.965562343597412,4.5187788009643555,0.7003389242899498,1.0187844038009644,0.6363636363636364,7.6933417320251465,6.105754852294922,8.597804069519043,0.7217010500064406,2.30094575881958,0.509090909090909,8.264337539672852,0.0
332,73.25773620605469,0.4702891256546463,57.33643910934211,2.965630292892456,4.519014835357666,0.7003075906650813,1.0183295011520386,0.6363636363636364,7.699087142944336,6.1029052734375,8.592432022094727,0.7220486980686189,2.2985808849334717,0.509090909090909,8.2825345993042,0.0
333,73.20050811767578,0.4699829172626955,57.29286885790043,2.9656925201416016,4.519248008728027,0.7002766478962402,1.0178723335266113,0.6363636363636364,7.704879283905029,6.100071907043457,8.587114334106445,0.7223926027684971,2.296220541000366,0.509090909090909,8.300689697265625,0.0
334,73.14393615722656,0.46968000916202535,57.24976419718996,2.965749502182007,4.519479751586914,0.7002459005554129,1.0174134969711304,0.6363636363636364,7.710695743560791,6.097252368927002,8.581849098205566,0.7227329813547803,2.293867349624634,0.509090909090909,8.318791389465332,0.0
335,73.08802795410156,0.4693801349305752,57.20709843472355,2.9658000469207764,4.519707202911377,0.7002157394986268,1.0169531106948853,0.6363636363636364,7.716533184051514,6.094449520111084,8.57663631439209,0.7230696834245187,2.2915198802948,0.509090909090909,8.3368501663208,0.0
336,73.03272247314453,0.4690834905083938,57.16488843324146,2.9658453464508057,4.519933223724365,0.7001857412985188,1.016491413116455,0.6363636363636364,7.722393989562988,6.091658592224121,8.5714750289917,0.7234029095149785,2.289177656173706,0.509090909090909,8.35486125946045,0.0
337,72.97802734375,0.46878979452410496,57.12310367010127,2.9658854007720947,4.520155429840088,0.7001562968111164,1.0160280466079712,0.6363636363636364,7.728274822235107,6.088883876800537,8.566364288330078,0.7237326763375986,2.2868411540985107,0.509090909090909,8.372823715209961,0.0
338,72.9239501953125,0.4684992886765468,57.081772627542705,2.9659204483032227,4.5203752517700195,0.7001271454657346,1.015563726425171,0.6363636363636364,7.734158515930176,6.086126327514648,8.56130599975586,0.7240587833551129,2.284511089324951,0.509090909090909,8.390746116638184,0.0
339,72.8704605102539,0.46821183697146773,57.04088157295041,2.965949535369873,4.5205912590026855,0.7000984501190515,1.0150984525680542,0.6363636363636364,7.740050792694092,6.083383083343506,8.556300163269043,0.7243814311047871,2.2821857929229736,0.509090909090909,8.4086275100708,0.0
340,72.81755065917969,0.46792698107716557,57.00036831593047,2.965973377227783,4.520802974700928,0.7000703736277452,1.014631986618042,0.6363636363636364,7.745945930480957,6.080651760101318,8.551340103149414,0.7247008869696432,2.2798640727996826,0.509090909090909,8.426485061645508,0.0
341,72.76521301269531,0.4676454289962463,56.96031940445232,2.9659929275512695,4.5210137367248535,0.7000423948504457,1.014164686203003,0.6363636363636364,7.751850128173828,6.077937602996826,8.546432495117188,0.7250167665865876,2.2775471210479736,0.509090909090909,8.444314002990723,0.0
342,72.71343994140625,0.46736646393601433,56.92065405204767,2.966005325317383,4.521218299865723,0.7000152629278725,1.0137323141098022,0.6545454545454545,7.757758140563965,6.0752363204956055,8.541573524475098,0.7253293874729584,2.275233507156372,0.509090909090909,8.462114334106445,0.0
343,72.66224670410156,0.4670906615910733,56.88143860298578,2.9660139083862305,4.521420478820801,0.6999884241473199,1.0133639574050903,0.6545454545454545,7.763674736022949,6.072551727294922,8.53676700592041,0.7256384153999786,2.2729251384735107,0.509090909090909,8.479887008666992,0.0
344,72.61161041259766,0.46681731785204894,56.84258181861219,2.9660167694091797,4.521618366241455,0.6999621716508084,1.0129945278167725,0.6545454545454545,7.769543647766113,6.069880962371826,8.532004356384277,0.7259444352680077,2.2706198692321777,0.509090909090909,8.497641563415527,0.0
345,72.56159973144531,0.4665468213737463,56.804136172905146,2.9660139083862305,4.521812438964844,0.6999364077243313,1.0126248598098755,0.6545454545454545,7.775369167327881,6.067223072052002,8.527291297912598,0.7262471462711466,2.268317461013794,0.509090909090909,8.51537799835205,0.0
346,72.5121078491211,0.46627912365263735,56.76609664772832,2.9660069942474365,4.522002220153809,0.6999111975105599,1.0122545957565308,0.6545454545454545,7.781158447265625,6.064582347869873,8.522627830505371,0.7265464982750787,2.266018867492676,0.509090909090909,8.533100128173828,0.0
347,72.46315002441406,0.4660140153780491,56.7284305527412,2.9659953117370605,4.522188663482666,0.6998865084381583,1.0118834972381592,0.6545454545454545,7.786913871765137,6.061954021453857,8.518009185791016,0.7268427419513868,2.2637224197387695,0.509090909090909,8.550812721252441,0.0
348,72.41471099853516,0.465751637988541,56.69116111359676,2.9659783840179443,4.5223708152771,0.6998622753644553,1.0115119218826294,0.6545454545454545,7.7926411628723145,6.059340953826904,8.513439178466797,0.7271357937428764,2.2614247798919678,0.509090909090909,8.56869125366211,0.0
349,72.3668212890625,0.46549187031856315,56.65427142931412,2.965956926345825,4.522548675537109,0.6998386937174649,1.0111395120620728,0.6545454545454545,7.798343658447266,6.0567426681518555,8.508915901184082,0.7274256703609865,2.259131669998169,0.509090909090909,8.586529731750488,0.0
350,72.31945037841797,0.465234649637864,56.61775275072978,2.965930700302124,4.522722244262695,0.69981566578318,1.0107663869857788,0.6545454545454545,7.804023265838623,6.0541582107543945,8.504438400268555,0.7277124553629113,2.256842613220215,0.509090909090909,8.60433292388916,0.0
351,72.27262878417969,0.46498005837581313,56.58161308521517,2.965942144393921,4.522892475128174,0.6997930612762583,1.0104000568389893,0.6545454545454545,7.80966854095459,6.051587104797363,8.500006675720215,0.7279961988829673,2.2545602321624756,0.509090909090909,8.622081756591797,0.0
352,72.22633361816406,0.46472783147944374,56.54582593961118,2.965980291366577,4.523056507110596,0.6997712710527271,1.0100382566452026,0.6545454545454545,7.815280437469482,6.049032211303711,8.495620727539062,0.7282767839410826,2.2522847652435303,0.509090909090909,8.639779090881348,0.0
353,72.1805419921875,0.4644783121231184,56.5104252148999,2.966015577316284,4.523218154907227,0.699749806542552,1.0096763372421265,0.6545454545454545,7.820865631103516,6.0464887619018555,8.491280555725098,0.7285543275173292,2.250016927719116,0.509090909090909,8.657411575317383,0.0
354,72.13525390625,0.4642311047247297,56.475364462140305,2.9660441875457764,4.523375034332275,0.6997290260304252,1.0093134641647339,0.6545454545454545,7.826429843902588,6.043961524963379,8.486983299255371,0.728829030148973,2.247756242752075,0.509090909090909,8.6749906539917,0.0
355,72.09046936035156,0.46398620545497116,56.440650136992645,2.9660658836364746,4.523525238037109,0.6997090598016888,1.008949875831604,0.6545454545454545,7.831969738006592,6.041446685791016,8.482731819152832,0.7291006411644316,2.2455015182495117,0.509090909090909,8.692522048950195,0.0
356,72.046142578125,0.46374410251488574,56.406332876431634,2.96608304977417,4.5236735343933105,0.6996893867149729,1.0085852146148682,0.6545454545454545,7.837491035461426,6.038949966430664,8.478527069091797,0.7293691772751437,2.243253469467163,0.509090909090909,8.710016250610352,0.0
357,72.00233459472656,0.46350393714863003,56.37230860678051,2.9660942554473877,4.523815631866455,0.6996704953403121,1.0082200765609741,0.6545454545454545,7.842999458312988,6.036462783813477,8.474361419677734,0.7296350395556415,2.241014003753662,0.509090909090909,8.727431297302246,0.0
358,71.95903015136719,0.4632663718409907,56.33865926532235,2.9661011695861816,4.523954391479492,0.6996520925356857,1.0078539848327637,0.6545454545454545,7.8484930992126465,6.033991813659668,8.47024154663086,0.7298978269313927,2.2387850284576416,0.509090909090909,8.744756698608398,0.0
359,71.91622161865234,0.46303111294423094,56.30535087753924,2.966101884841919,4.524087905883789,0.6996343411577716,1.0074876546859741,0.6545454545454545,7.853957176208496,6.031573295593262,8.466165542602539,0.7301577399396637,2.2365736961364746,0.509090909090909,8.76198673248291,0.0
360,71.87391662597656,0.4627977804165482,56.272333922956705,2.966096878051758,4.524215221405029,0.6996174040632481,1.0071210861206055,0.6545454545454545,7.859394550323486,6.029428958892822,8.462128639221191,0.7304150125405979,2.234424114227295,0.509090909090909,8.779067039489746,0.0
361,71.83214569091797,0.4625669637566284,56.23968539798125,2.9660849571228027,4.5243377685546875,0.6996011509667726,1.0067538022994995,0.6545454545454545,7.864796161651611,6.027298450469971,8.458138465881348,0.730669176813908,2.2322897911071777,0.509090909090909,8.796011924743652,0.0
362,71.79082489013672,0.4623383125883146,56.20734943625462,2.9660708904266357,4.5244574546813965,0.699585256154989,1.0063873529434204,0.6545454545454545,7.870150566101074,6.025180816650391,8.45418643951416,0.7309207675256368,2.230170488357544,0.509090909090909,8.812840461730957,0.0
363,71.74996185302734,0.46211186605807036,56.17534373153171,2.9660496711730957,4.524570941925049,0.6995702081979316,1.006020188331604,0.6545454545454545,7.8754658699035645,6.023074626922607,8.450278282165527,0.731169517292763,2.228065013885498,0.509090909090909,8.82934856414795,0.0
364,71.70954132080078,0.4618876067601194,56.14365712009817,2.9660239219665527,4.5246806144714355,0.6995556488109085,1.0056530237197876,0.6545454545454545,7.880720615386963,6.0209784507751465,8.446410179138184,0.731415576518236,2.225973129272461,0.509090909090909,8.845573425292969,0.0
365,71.66959381103516,0.46166531404107536,56.112267558783515,2.9659931659698486,4.524784088134766,0.6995419362786115,1.0052863359451294,0.6545454545454545,7.885891437530518,6.01889705657959,8.442582130432129,0.7316589619134946,2.2238898277282715,0.509090909090909,8.861720085144043,0.0
366,71.63008117675781,0.4614453749351167,56.08122030365871,2.9659578800201416,4.52488374710083,0.6995286471736777,1.0049206018447876,0.6545454545454545,7.890990257263184,6.016826629638672,8.438796997070312,0.731899539787028,2.221810817718506,0.509090909090909,8.877989768981934,0.0
367,71.59098052978516,0.4612273095574513,56.0504536532992,2.965916633605957,4.524978160858154,0.6995161072094632,1.0045543909072876,0.6545454545454545,7.896022796630859,6.014766693115234,8.435049057006836,0.7321376276561746,2.219738483428955,0.509090909090909,8.894197463989258,0.0
368,71.55230712890625,0.4610112150498544,56.01998640322995,2.9658708572387695,4.525065898895264,0.6995044466713105,1.0041885375976562,0.6545454545454545,7.900998115539551,6.012722015380859,8.431342124938965,0.7323730416951068,2.2176730632781982,0.509090909090909,8.910350799560547,0.0
369,71.51405334472656,0.4607974651215485,55.98985321182431,2.9658217430114746,4.52515172958374,0.6994930792751783,1.0038230419158936,0.6545454545454545,7.905921459197998,6.010685920715332,8.427675247192383,0.7326057819038245,2.215613842010498,0.509090909090909,8.926458358764648,0.0
370,71.47618103027344,0.46058537640008324,55.9599814671069,2.965765953063965,4.525229454040527,0.6994827541617861,1.0034571886062622,0.6545454545454545,7.910798072814941,6.008664131164551,8.424046516418457,0.7328359485509612,2.213559865951538,0.509090909090909,8.942526817321777,0.0
371,71.43872833251953,0.460375380512615,55.93041390665985,2.9657063484191895,4.525303840637207,0.6994728850470926,1.0030910968780518,0.6545454545454545,7.915635108947754,6.00665283203125,8.420455932617188,0.7330636419051495,2.2115108966827393,0.509090909090909,8.95875358581543,0.0
372,71.40167236328125,0.460167473259426,55.90115693611028,2.965641736984253,4.5253729820251465,0.6994636673591115,1.0027247667312622,0.6545454545454545,7.920431613922119,6.004912376403809,8.416906356811523,0.7332886781405623,2.2095134258270264,0.509090909090909,8.974930763244629,0.0
373,71.3650131225586,0.4599613498569217,55.87216629056047,2.9655723571777344,4.525437355041504,0.6994551662405142,1.002358317375183,0.6545454545454545,7.92519998550415,6.00327205657959,8.413392066955566,0.7335113246402212,2.20753812789917,0.509090909090909,8.991061210632324,0.0
374,71.32876586914062,0.4597572516155569,55.84347738190536,2.96549916267395,4.525496482849121,0.699447251405958,1.0019868612289429,0.6545454545454545,7.930116176605225,6.001642227172852,8.409917831420898,0.7337313975782986,2.205573320388794,0.509090909090909,9.006919860839844,0.0
375,71.29292297363281,0.4595547872441015,55.815037372639836,2.965420722961426,4.52554988861084,0.6994401834261279,1.0016120672225952,0.6545454545454545,7.935133934020996,6.000019550323486,8.406477928161621,0.7339491643378162,2.203618049621582,0.509090909090909,9.022719383239746,0.0
376,71.25750732421875,0.45935435783497136,55.786895225603985,2.965339183807373,4.525599479675293,0.6994336365876679,1.0012342929840088,0.6545454545454545,7.940239429473877,5.998409748077393,8.403076171875,0.7341644076700691,2.201672077178955,0.509090909090909,9.038474082946777,0.0
377,71.22247314453125,0.4591557137362713,55.759028349022856,2.9652507305145264,4.525641918182373,0.699427936603934,1.000853180885315,0.6545454545454545,7.945417881011963,5.996809482574463,8.399713516235352,0.7343771442864961,2.1997339725494385,0.509090909090909,9.054181098937988,0.0
378,71.18782043457031,0.45895889891338004,55.73142714633423,2.965160369873047,4.525681495666504,0.6994227251902345,1.0004700422286987,0.6545454545454545,7.9506611824035645,5.9952168464660645,8.396384239196777,0.7345876415701186,2.197803258895874,0.509090909090909,9.069847106933594,0.0
379,71.15353393554688,0.4587637927335169,55.70408877210207,2.965064764022827,4.52571439743042,0.6994183280599255,1.0000841617584229,0.6545454545454545,7.955963611602783,5.993636608123779,8.393092155456543,0.734795749117987,2.19588041305542,0.509090909090909,9.085472106933594,0.0
380,71.11961364746094,0.45857065336088965,55.67703875418192,2.964965581893921,4.52574348449707,0.699414484642322,0.9997177720069885,0.6727272727272727,7.961318492889404,5.992066383361816,8.389837265014648,0.7350014335072237,2.1939635276794434,0.509090909090909,9.101059913635254,0.0
381,71.08602905273438,0.45837903150960535,55.650223155778804,2.9648609161376953,4.525766372680664,0.6994114229367736,0.9993589520454407,0.6727272727272727,7.966724872589111,5.990504264831543,8.386615753173828,0.7352049119865336,2.192054510116577,0.509090909090909,9.116400718688965,0.0
382,71.05281066894531,0.4581892271990679,55.62367858700691,2.964752674102783,4.525784492492676,0.6994090452292732,0.9989982843399048,0.6727272727272727,7.972166538238525,5.98895263671875,8.383430480957031,0.7354060007300893,2.1901533603668213,0.509090909090909,9.13151741027832,0.0
383,71.01994323730469,0.4580010226033924,55.59737640873823,2.9646406173706055,4.525797367095947,0.6994072863771497,0.9986359477043152,0.6727272727272727,7.977634906768799,5.987410068511963,8.380278587341309,0.7356049336980348,2.1882524490356445,0.509090909090909,9.146855354309082,0.0
384,70.98741149902344,0.4578146169310311,55.5713409154057,2.964524984359741,4.525805950164795,0.6994061463804029,0.9982719421386719,0.6727272727272727,7.9831318855285645,5.985877990722656,8.377161979675293,0.735801510353104,2.186352252960205,0.509090909090909,9.162391662597656,0.0
385,70.9552001953125,0.4576298063818611,55.54554717228439,2.9644052982330322,4.525809288024902,0.6994057229530397,0.9979061484336853,0.6727272727272727,7.988656997680664,5.9843549728393555,8.374078750610352,0.7359959646554406,2.184452772140503,0.509090909090909,9.178105354309082,0.0
386,70.92333221435547,0.4574466597256591,55.52000652085394,2.964280605316162,4.525806903839111,0.699406048666396,0.9975386261940002,0.6727272727272727,7.994204998016357,5.9828410148620605,8.371030807495117,0.7361880960677785,2.1825568675994873,0.509090909090909,9.193757057189941,0.0
387,70.89181518554688,0.45726516317165045,55.49470829779489,2.9641542434692383,4.525801181793213,0.6994067978071152,0.997170627117157,0.6727272727272727,7.999755382537842,5.981337070465088,8.368014335632324,0.7363782053960166,2.1806695461273193,0.509090909090909,9.209132194519043,0.0
388,70.86062622070312,0.4570852688914939,55.469654570317516,2.964022159576416,4.525789737701416,0.6994083286598896,0.9968011975288391,0.6727272727272727,8.005309104919434,5.979843616485596,8.365032196044922,0.7365660753914505,2.17879056930542,0.509090909090909,9.224263191223145,0.0
389,70.82975769042969,0.456906874053282,55.44483274084632,2.9638864994049072,4.5257720947265625,0.6994106737960544,0.9964307546615601,0.6727272727272727,8.010866165161133,5.978358268737793,8.362083435058594,0.7367517728998351,2.1769189834594727,0.509090909090909,9.239169120788574,0.0
390,70.79920196533203,0.456730093275571,55.42025180720066,2.963747978210449,4.525750160217285,0.6994135726449247,0.9960593581199646,0.6727272727272727,8.016424179077148,5.976883411407471,8.359167098999023,0.736935348055487,2.1750481128692627,0.509090909090909,9.254305839538574,0.0
391,70.76896667480469,0.45655485125144357,55.395906507234486,2.9636056423187256,4.525722503662109,0.69941725320585,0.9957329034805298,0.6909090909090909,8.021973609924316,5.975418567657471,8.356284141540527,0.7371167674355288,2.173177480697632,0.509090909090909,9.269647598266602,0.0
392,70.73905181884766,0.45638117830378694,55.37179058360243,2.9634597301483154,4.525691986083984,0.6994213246228027,0.9954146146774292,0.6909090909090909,8.027517318725586,5.97396183013916,8.35343074798584,0.7372962984229816,2.171313762664795,0.509090909090909,9.284945487976074,0.0
393,70.70947265625,0.4562089830788053,55.34790177902005,2.9633092880249023,4.525655746459961,0.6994261451804749,0.9950953722000122,0.6909090909090909,8.033053398132324,5.9725141525268555,8.35060977935791,0.7374736569233853,2.1694564819335938,0.509090909090909,9.300200462341309,0.0
394,70.68020629882812,0.45603809241838855,55.32421593701838,2.963156223297119,4.525613784790039,0.6994317148788662,0.9947751760482788,0.6909090909090909,8.038583755493164,5.971075057983398,8.347818374633789,0.7376491771655167,2.1676080226898193,0.509090909090909,9.315391540527344,0.0
395,70.65127563476562,0.4558689337897954,55.30078919410971,2.962998867034912,4.525567054748535,0.6994379034326345,0.9944543242454529,0.6909090909090909,8.044098854064941,5.969648361206055,8.345062255859375,0.7378223912290882,2.165769338607788,0.509090909090909,9.330510139465332,0.0
396,70.62268829345703,0.45570110590237284,55.2775655687592,2.962838649749756,4.525515556335449,0.699444743413115,0.9941335916519165,0.6909090909090909,8.04956340789795,5.968230247497559,8.342334747314453,0.7379937001886321,2.163940906524658,0.509090909090909,9.345338821411133,0.0
397,70.59439849853516,0.4555347510361938,55.25456141326276,2.9626755714416504,4.525460243225098,0.6994520719636301,0.993811845779419,0.6909090909090909,8.054985046386719,5.9668169021606445,8.33963680267334,0.7381631541784647,2.1621222496032715,0.509090909090909,9.359908103942871,0.0
398,70.56640625,0.45536970715665226,55.23176286156581,2.9625298976898193,4.5253987312316895,0.6994602799402068,0.993493378162384,0.6909090909090909,8.060368537902832,5.965417385101318,8.336969375610352,0.7383306362185142,2.1603140830993652,0.509090909090909,9.37427043914795,0.0
399,70.53868103027344,0.45520615990536095,55.20919056706316,2.9624056816101074,4.525332450866699,0.6994690416294892,0.99317866563797,0.6909090909090909,8.065714836120605,5.964025497436523,8.334333419799805,0.7384960794630253,2.158510446548462,0.509090909090909,9.388649940490723,0.0
400,70.51124572753906,0.45504406703536543,55.18683339239578,2.9622771739959717,4.525262832641602,0.6994783244601415,0.9928635358810425,0.6909090909090909,8.07101058959961,5.962643623352051,8.33172607421875,0.7386596510263865,2.1567139625549316,0.509090909090909,9.403031349182129,0.0
401,70.48413848876953,0.4548832231179932,55.16467316512603,2.9621450901031494,4.525187015533447,0.6994883890028487,0.9925481677055359,0.6909090909090909,8.076255798339844,5.9612717628479,8.329148292541504,0.7388213341971588,2.154921770095825,0.509090909090909,9.417418479919434,0.0
402,70.4572982788086,0.45472380039207627,55.142726921355234,2.962067127227783,4.525106906890869,0.6994990398295973,0.9922420382499695,0.6909090909090909,8.081459999084473,5.959906101226807,8.326600074768066,0.738981145686781,2.153135061264038,0.509090909090909,9.431808471679688,0.0
403,70.43074035644531,0.4545655396185497,55.12096199096186,2.961987257003784,4.525021553039551,0.6995103420830581,0.9919359683990479,0.6909090909090909,8.086624145507812,5.958550453186035,8.324078559875488,0.7391391857638863,2.151355028152466,0.509090909090909,9.446185111999512,0.0
404,70.40451049804688,0.45440884077319543,55.09942718021239,2.9619054794311523,4.524932861328125,0.6995221654778889,0.9916298389434814,0.6909090909090909,8.09172248840332,5.957204818725586,8.321587562561035,0.7392952706026472,2.149580240249634,0.509090909090909,9.460552215576172,0.0
405,70.37852478027344,0.4542532875013133,55.07806964847623,2.961820363998413,4.524839401245117,0.6995345425854254,0.9913179278373718,0.6909090909090909,8.096945762634277,5.955864906311035,8.319122314453125,0.7394497344318408,2.147900342941284,0.5272727272727272,9.47488784790039,0.0
406,70.35287475585938,0.4540993065125137,55.05694542670972,2.9617321491241455,4.524742126464844,0.6995474408343316,0.9910006523132324,0.6909090909090909,8.102287292480469,5.954537868499756,8.316688537597656,0.7396021761769349,2.1462950706481934,0.5272727272727272,9.488947868347168,0.0
407,70.32749938964844,0.4539463244804901,55.03598152339873,2.961639881134033,4.524639129638672,0.699561120795293,0.9906778931617737,0.6909090909090909,8.107732772827148,5.953216552734375,8.314279556274414,0.7397529969124614,2.1446990966796875,0.5272727272727272,9.50275993347168,0.01818181818181818
408,70.30238342285156,0.45379488500864823,55.01524328667938,2.961545467376709,4.524533271789551,0.6995752241836174,0.9903510808944702,0.6909090909090909,8.113259315490723,5.952080726623535,8.31190013885498,0.7399019292553991,2.143141746520996,0.5272727272727272,9.516345024108887,0.01818181818181818
409,70.27754211425781,0.45364455544920834,54.99468084456748,2.9614477157592773,4.524421691894531,0.6995900441413254,0.9900318384170532,0.6909090909090909,8.118611335754395,5.950960636138916,8.309547424316406,0.7400491570315753,2.141587018966675,0.5272727272727272,9.53014850616455,0.01818181818181818
410,70.25296783447266,0.45349539472764355,54.97429542651071,2.9613466262817383,4.524306297302246,0.6996053200977322,0.9897192716598511,0.6909090909090909,8.123805046081543,5.9498467445373535,8.307219505310059,0.7401947637981838,2.14003324508667,0.5272727272727272,9.544144630432129,0.01818181818181818
411,70.2286376953125,0.45334761540646296,54.95411493714596,2.961243152618408,4.5241875648498535,0.6996210846241734,0.9894129633903503,0.6909090909090909,8.128854751586914,5.948741436004639,8.304919242858887,0.740338649286592,2.1384811401367188,0.5272727272727272,9.558320045471191,0.01818181818181818
412,70.20453643798828,0.4532010857845382,54.93412624454595,2.961137294769287,4.524064064025879,0.699637500577327,0.9891228675842285,0.6727272727272727,8.133780479431152,5.947642803192139,8.30264663696289,0.7404807299396055,2.136932373046875,0.5272727272727272,9.572427749633789,0.01818181818181818
