,,,,V1_r2,V1_r2,V1_r2,V1_r2,V1_r2,V1_rmse,V1_rmse,V1_rmse,V1_rmse,V1_rmse,V1_mae,V1_mae,V1_mae,V1_mae,V1_mae,V2_r2,V2_r2,V2_r2,V2_r2,V2_r2,V2_rmse,V2_rmse,V2_rmse,V2_rmse,V2_rmse,V2_mae,V2_mae,V2_mae,V2_mae,V2_mae,normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse
8g,compound,100,additive_policy,0.8779303477490703,0.023802334547663413,0.8830347724024041,0.8442935181916651,0.9070149072170554,5.963216233774903,0.6765214301592716,6.3695522699866425,5.166334610916133,6.541150727189299,3.2352442395430003,0.4980096744080834,3.1658926523728494,2.7339159179026318,4.013094782704749,0.904061420036115,0.04550177860106919,0.9230855429095957,0.8257280143716375,0.9349280497373573,8.910716684846095,2.1172826586620683,8.131034841774367,6.263618412016678,11.319458501223366,4.725063595268297,0.9705447625605912,4.090767996051919,4.00506870007984,6.201103388946846,0.6555277182719046,0.10170091533771905,0.6623069098667596,0.5302806105681561,0.7562265272725484,0.6650859776393547,0.09693446618102619,0.6805541012279338,0.5486208890842736,0.7580209841466611
8g,compound,100,affine,0.8041836261083052,0.12625284184316696,0.8466437858255549,0.6048759348339432,0.9052797733631576,7.3931980594316915,2.865766825946632,6.907513191672285,4.90965721637541,12.022437062326178,3.8842468430504367,1.362575787189876,3.2398842685523253,2.779009488200038,6.118658593424313,0.8994448137330961,0.04067677796906628,0.8948173856479723,0.8372294417652599,0.937259009582605,9.176052055717554,2.1589782028876563,9.588419563229408,6.169968039855385,11.320836412923274,4.7278054457001115,0.9445900204498663,4.907474564624624,3.6004601089269412,6.0264725436303594,0.7545188011794147,0.24139680710234881,0.7365250565745918,0.5034338473512796,1.1149704862534582,0.7789876481954809,0.2654281243436684,0.7497315554557459,0.5174561026639443,1.1882356352175798
8g,compound,100,conditional_EA,0.8720204744795762,0.031063148772339375,0.8696800571816369,0.8302873822237173,0.9098561731116177,6.104701275933916,0.9383977556271861,6.367610261735712,5.086790625032535,7.233799864847401,3.167844763139793,0.5749743798370467,2.861441044423877,2.662583502100826,4.0443627746443775,0.9093081858872674,0.046162443676299236,0.9326377462713371,0.8310484699926262,0.9413370955491737,8.6363236247261,2.2152097374661497,7.840368025559549,6.2750774790323876,11.145329857518284,4.753561939757558,0.9407421969113329,4.422844219945745,3.87704098316888,6.187868610372367,0.655971609070637,0.120903881073515,0.624905930941174,0.5242027867699527,0.7955261720097562,0.6683032574118417,0.11749240387616344,0.6512067082787095,0.5410282729677612,0.8049038530059686
8g,compound,100,conditional_policy,0.8694967677094503,0.03155880075367992,0.8661945796077994,0.8256980662333558,0.9070149072170554,6.163633667724191,0.9263234168522289,6.452200983219326,5.166334610916133,7.233799864847401,3.383652874540348,0.5578827383054928,3.1658926523728494,2.893269095589459,4.0443627746443775,0.908293579903137,0.03717977698194181,0.9230855429095957,0.8456327700793106,0.9349280497373573,8.765291073532026,1.9534079373220343,8.131034841774367,6.2160343733654635,10.819775712287454,4.5524165471128555,1.0097660135662843,4.090767996051919,3.6497509498606253,6.187868610372367,0.663722188375474,0.11537432047217061,0.6623069098667596,0.5249817652711223,0.7955261720097562,0.6751199243766203,0.11300317503140615,0.6805541012279338,0.5429002091238319,0.8049038530059686
8g,compound,100,local_identity_shrinkage,0.8766197642563229,0.02418137425306009,0.8830680988290714,0.8437674606593325,0.9068498839507182,5.994230344918642,0.6803676816855658,6.380303028516291,5.1709169985564465,6.540218789062485,3.255317509400433,0.5420151155483854,2.972219726199025,2.816082095847641,4.150541497012684,0.9094579188491112,0.04952431298280849,0.932122257218464,0.8257808341183407,0.9469959858345981,8.594078339657973,2.332620315377784,7.772817855807487,6.299041707444063,11.31774297523405,4.7462885004284,0.9821651471343822,4.380621933691241,3.7885369732818033,6.1857597995882285,0.647647846540274,0.102596535134622,0.6249316106853036,0.5347281224552908,0.756855356468038,0.6604395028874264,0.09654247133690755,0.6577187117596571,0.5534960675042657,0.7586992202405733
8g,compound,100,scale_only,0.8531615461301852,0.05331467209117501,0.8661945928269837,0.7752760031051334,0.9070149005751496,6.530218899928838,1.584539812010372,6.452200664499667,5.166334795431232,9.066726113361558,3.7819596290875914,1.3275494066601774,3.1658927670539225,2.8932691808468527,6.035896502159991,0.9090830997086027,0.037105578643006,0.9230855452061866,0.8456327759937798,0.934928050962473,8.720369087983224,1.896091733358425,8.131034720381969,6.216034396319411,10.653428832153498,4.560689921941748,1.026545908859644,4.090767992116325,3.649750931018632,6.229235573635531,0.6855865479898187,0.15134731372126367,0.6623068858670971,0.5249817769965112,0.9048479873861686,0.7016670991034911,0.15781942709567837,0.6805540740883443,0.5429002230860047,0.9376397431312677
8g,compound,100,target_head_only,0.8823643720897796,0.022777518535863243,0.8984091896816179,0.8541274420840502,0.8994413895878003,5.851476734994996,0.6190010993316596,6.082713335536109,5.060403607745611,6.5765227683899266,3.041075287710778,0.1974842310155446,2.9619261709401714,2.796641398260869,3.276613064220184,0.8866585668776349,0.032938730956610894,0.8889100005469464,0.8463873286833886,0.9357026152189697,9.883190441643091,2.3514615385481226,10.302009906885662,6.130662981337927,12.58401278952302,4.700079426403879,0.8781046870412336,4.695685180440771,3.499038247826087,5.975787280701754,0.6786825188414143,0.10192926071840179,0.7212289041063031,0.5117769500363459,0.7773545547327472,0.6843030240317542,0.09651122308819471,0.7242764142550943,0.5281369942067631,0.777373332777601
8g,row,30,additive_EA_control,0.7716601105440988,0.14484340685555797,0.8065544761815835,0.6171416539607946,0.9471139413054462,7.410252545775142,1.472403478507134,7.28411494032265,5.168377900496516,9.05979829226648,3.9419027190715226,0.4434362875928969,4.073509371683837,3.389952194300704,4.533721537055226,0.8148318916765301,0.11205147417105879,0.7992453731967443,0.6588238081752424,0.9560334419715031,11.0237982793976,3.249702542564272,10.501915501668883,7.005247256202949,15.59409538876015,6.606801077280511,1.506653827195012,6.1734422828177795,5.400320017103425,9.0582940636481,0.8130682552562941,0.176211774036496,0.8480450948469924,0.5458290962580282,1.0142043564295329,0.8263955989530526,0.17564839183208997,0.8505765939556901,0.5568195997662306,1.0151675504680746
8g,row,30,additive_policy,0.7906548164206351,0.12543262219907944,0.8065544761815835,0.6171416539607946,0.9389790483984969,7.193237166716074,1.0529644165214933,7.1990135528198484,5.551663665086296,8.339958042970219,3.8717747265468487,0.4875648169964946,3.9680690330360773,3.3604976245292417,4.533721537055226,0.8158452561367641,0.11479316106181,0.7931439152495182,0.6588238081752424,0.9608387803320454,10.925442799493009,3.40047411710074,10.660311327755442,6.611352900104579,15.59409538876015,6.348973242668578,1.7502319359342935,5.801771117031699,4.488116970087248,9.0582940636481,0.7962386668776,0.1673770771290996,0.8283128283247913,0.557899693312168,1.0142043564295329,0.8075125936664209,0.16033195757820304,0.8446288389681461,0.5768537400445128,1.0151675504680746
8g,row,30,affine,0.7573917855069422,0.16940543579668882,0.7839965571900531,0.4905501384936627,0.9389790592375273,7.619720301924048,1.443975702957871,7.607185127913181,5.551663172020779,9.620453185831634,4.090802732292713,0.6593599272975539,4.293312870983331,3.3604974715255094,4.734230736811047,0.8025419272837191,0.12650534221295057,0.7931439254886966,0.6212718200848044,0.960838779518763,11.29264842936746,3.657789324987695,10.660311063917831,6.611352968755368,16.42988933314311,6.597772253740006,1.7525365961607295,6.68305682044918,4.488117153940001,9.049141879393746,0.8347215150352237,0.2026518625034448,0.8283128370736053,0.5578996641600585,1.1214518242230898,0.8470252334276804,0.19668652597101713,0.8446288524694323,0.5768537033531251,1.1258546148992443
8g,row,30,conditional_EA,0.8232658106089584,0.12357332906534037,0.8624115285557631,0.6135453071484225,0.9400924653703471,6.6352545499273985,1.2284846633597324,6.653652208851967,5.45204915656528,8.37903682453034,3.6139121821233857,0.5888045957910147,3.8296795538110717,2.66358600854943,4.133908707575055,0.8319473730237459,0.1103693097919102,0.8849009903820315,0.6601716827456073,0.9345767823065216,10.680892285060827,3.255140868684374,9.290900166655039,7.643145525456593,15.56326134185865,6.467070008996425,1.618504510231025,6.0022178115866325,4.475437599364933,8.718274853862239,0.753226312830097,0.17301158708460748,0.7452446824987731,0.5836687719943474,1.0157251035676707,0.7604503285832287,0.1698552843351434,0.7637983637262852,0.5936213780581315,1.0168421961376677
8g,row,30,conditional_policy,0.7943271834677181,0.13044947258827602,0.8347532620393978,0.6073047033383956,0.9389790483984969,7.1054572240097045,1.1116458344823836,7.046896296122863,5.551663665086296,8.446419673406258,3.878858693626367,0.5829620978566854,3.8296795538110717,3.3604976245292417,4.812971190325582,0.8176680192999554,0.11370055730775372,0.7931439152495182,0.6603540332386415,0.9608387803320454,10.874930097256478,3.3631142500436115,10.660311327755442,6.611352900104579,15.55908519018508,6.394122836907379,1.728364617763996,5.801771117031699,4.488116970087248,8.879348882337483,0.7890976229277464,0.16713221538552364,0.8066732651283643,0.557899693312168,1.019870966398893,0.8001145679816718,0.16065360529693432,0.8075553947379265,0.5768537400445128,1.0211986212620923
8g,row,30,local_identity_shrinkage,0.7863533569796465,0.12703699995368162,0.8079202319142387,0.6073046951597261,0.9389790545840975,7.2773239387769895,1.0806600100432033,7.386326624819473,5.551663383704456,8.446419761363098,3.9586007239402647,0.5978599442159219,4.007977814634224,3.3604975578921414,4.81297127429796,0.8149607543905713,0.11397213574093448,0.7931439061820083,0.6603540529541607,0.9608387831650317,10.960353306145167,3.38069933481441,10.66031156140213,6.611352660966564,15.559084738603906,6.398361140715119,1.6847438224664602,6.041701322843752,4.48811684486499,8.87934871373389,0.8026601142191657,0.16719726678069624,0.8283128477121627,0.5578996680197199,1.0198709579354004,0.814589668968629,0.16021580707533614,0.8446288589304648,0.5768537129346295,1.0211986138100484
8g,row,30,scale_only,0.778889183510206,0.1983209839442162,0.836489961276246,0.43574212124117184,0.9443339958292382,7.124060537863227,1.8415425081624008,7.0468963693391435,5.30247565678429,10.124734003796796,4.3429851919675,1.5138592009669043,3.968069051887522,2.9733768858960024,6.66466076977905,0.8150634852558477,0.13459592833660558,0.8507683891821171,0.6113400612660285,0.9624808609812714,10.87395674210064,3.9826503984363497,9.182063826289024,6.471257281942962,16.64392372005359,7.032458362234678,2.5744044729660125,5.801771130630414,4.451057841927264,10.553851025821992,0.7902478147319606,0.2369448562294564,0.7327313666102806,0.5377304344513031,1.1601074657000927,0.8002174681377069,0.23319466938791011,0.7503362508059433,0.5544668753249192,1.1668022884918743
8g,row,30,target_head_only,0.8335397091222401,0.06339323000753971,0.8250624050767479,0.7587590283207302,0.9224338204775175,6.7514786876161015,0.9211171267254067,6.2592148625045025,5.991071139761893,8.108209026672315,3.6982577017391307,0.3812860375536694,3.7840582860869563,3.3034961936231886,4.228919855072464,0.8609768866161008,0.06131472591261607,0.8561667729047704,0.8016517710284322,0.9595961722764456,9.73380817647568,1.8865426547690993,9.958159181797598,6.715424799525942,11.890085876243667,5.744339184057971,0.9266819643245708,5.940354489855072,4.459080776811595,6.954493834782609,0.7311457333988528,0.08909272937501472,0.7566458698178101,0.6060337856753558,0.8375228585836166,0.7451335870289449,0.0874588534836002,0.7568379927956339,0.6346182430425907,0.8591332682098178
8g,row,50,additive_EA_control,0.8165342939772607,0.07542846588520508,0.8300754558534718,0.6875305723527514,0.8817857520855714,7.213833852474485,1.4928472437269955,7.355618066789784,5.11182884257214,9.26428093248286,3.99661449256712,1.1359580785085241,3.9379675084818873,2.5106510537911837,5.708042769742056,0.8418827256360075,0.09014689174301589,0.8795929742684956,0.7000848274678521,0.931511778948338,10.465390870785848,2.6720737648744617,9.214346382622315,8.133203752164158,14.620763302065978,6.357589554778828,1.2738378276920799,6.159481248566702,4.738750319027836,8.20712785848601,0.7832374166010709,0.1338128049862735,0.7929390640218577,0.5773216918517092,0.932816072420759,0.800291319263265,0.14096068662651492,0.7960606467458243,0.5817220359104289,0.9331087029584922
8g,row,50,additive_policy,0.817862392942067,0.0761437221415549,0.8298185150203764,0.6875305723527514,0.8790572213431868,7.177912773204784,1.4742281501120549,7.124749245165138,5.170485963106319,9.271282489908085,3.9092905245350074,0.9322267028629756,3.949122112147974,2.5774490584033956,5.211427837455402,0.8447609740358935,0.09215749842871597,0.8877036132821765,0.7000848274678521,0.9341047980829361,10.349173316853225,2.7888290179592485,9.177087897739034,7.7538060010080345,14.620763302065978,6.161456259542976,1.434370385113229,5.727796009267871,4.356696993272028,8.20712785848601,0.7773435471704894,0.13721955290238463,0.7921088985553913,0.5692439963162689,0.932816072420759,0.7947442682407969,0.14375175291980394,0.7951460866215125,0.5758444628337513,0.9331087029584922
8g,row,50,affine,0.7672364649633624,0.12580484760169225,0.8279798674019816,0.5998087549628685,0.8815569854103514,8.132106757656693,2.9643131995806966,7.26482680177422,5.116772624291741,12.963633234879984,4.288899772839466,1.3204731958720495,4.112502563844182,2.717245830961381,6.376466969281259,0.8324253919921855,0.1121690351008221,0.8794796002802076,0.6476567801540793,0.9332948149866122,10.672528888442821,3.22807002686498,9.50719237534468,7.761449115808922,15.84724554607208,6.3514042476303585,1.6348326697910627,6.131733505708936,4.327679958341418,8.788598548062666,0.8479482423117272,0.2147940655202125,0.7921089144366933,0.5660733527017568,1.090962692665331,0.8801106264092613,0.2526060560287266,0.7951461014980807,0.5721682387063263,1.2236752627540943
8g,row,50,conditional_EA,0.8055320448791541,0.07833479596250037,0.8228323563896219,0.6858885476613122,0.8820507088988987,7.483002680975126,2.009378362466558,7.209198213648089,5.106096988429435,10.65607865388564,3.9623421083187713,1.219447983335832,3.8528476859120144,2.5536207395532298,5.91761006353608,0.8414675330933553,0.09246121464247178,0.8854072476271828,0.6964517292399919,0.9305837177469378,10.473870929926013,2.759420226483816,9.181737727460286,7.934404063673684,14.70905288279011,6.250395236587336,1.2653458482002533,5.904768555132026,4.658791534137262,8.063048096315468,0.8005811367145628,0.1557197493046825,0.8023569769454363,0.5707750553192245,0.9499371113775128,0.8225860309191712,0.17429615033859464,0.8055791194914339,0.57597689497443,1.0316583111211397
8g,row,50,conditional_policy,0.8150795911875672,0.0778757501217627,0.8298185150203764,0.6819850967295815,0.8790572213431868,7.228279794940706,1.4715997253499105,7.209198213648089,5.170485963106319,9.271282489908085,3.9071288904569466,0.9335999182938467,3.872557121414668,2.5774490584033956,5.211427837455402,0.8439045836844027,0.09257639602287199,0.8875897882070195,0.6999586895914238,0.9341047980829361,10.375478669044842,2.8040921113088237,9.181737727460286,7.7538060010080345,14.623837568280637,6.174892325423079,1.4107543852902906,5.834003445489269,4.356696993272028,8.164600627223576,0.781357692557892,0.13838134201183708,0.8023569769454363,0.5692439963162689,0.9371354363642892,0.7990222999442084,0.14445403697363088,0.8055791194914339,0.5758444628337513,0.9375387033399002
8g,row,50,local_identity_shrinkage,0.8142514901107514,0.07680124388780717,0.8298185195530833,0.681985090227627,0.8792833899631154,7.255919540918178,1.4838444368082078,7.4530563840576365,5.1656491762047345,9.271282366439877,3.9634776958190656,0.9325139958498911,4.021362830702494,2.5817238665799427,5.211427847384003,0.8420265933806312,0.09070629428636634,0.8771713563200306,0.6999587069037374,0.9341048003874555,10.443190941458193,2.687857093688262,9.183324487394742,8.214583832974215,14.623837146384622,6.261728701321226,1.2804266978875698,5.835457012663705,4.7839292904480795,8.16460046764405,0.7852174976738981,0.131810269839241,0.7921089055885489,0.5832678599657759,0.9371354281733589,0.8030502394750043,0.13890983711856142,0.7951460942036584,0.5877317833297402,0.9375386956819095
8g,row,50,scale_only,0.8118144426262383,0.1294022261617404,0.8649257843077202,0.5806579407401546,0.879057211794262,7.025240992744829,1.4312855130366477,7.124749304765457,5.170486167221774,8.728287000358407,4.321097175601777,1.2955172430864426,3.955145350203373,2.5774490794320184,5.816957980285161,0.8451669066802673,0.10429160882075775,0.8877036126766953,0.6696110824949173,0.9388677320235752,10.253359442771401,3.0633420890312286,9.177087922479611,7.753805999381243,15.34558903403371,6.3943673510170695,1.9028210439062574,5.778601441580236,4.356696931717205,9.464948562395925,0.7646758982949248,0.16725427293322337,0.7375167304682304,0.5692440092177222,1.0311167195863944,0.7787206126434536,0.16637964029542485,0.7561168003209523,0.5758444775503841,1.0339567052640637
8g,row,50,target_head_only,0.8608810167308366,0.056458580652168286,0.8599152493994422,0.7948218523081985,0.9427015453658935,6.156578894837069,1.119541377541979,5.632008772076008,5.379663534087475,8.101238284708026,3.40899144,0.45550423205801543,3.289616866376811,2.875525724637681,4.09473922173913,0.8766654643934759,0.0581864220837906,0.8745849233428882,0.8003984899502612,0.9621062725575482,9.21157687557191,2.104637699369868,9.472818032186895,6.503481337961857,11.927591011766548,5.387694962028986,1.1048423929535531,4.936928855072464,4.451886601449274,6.995067175362319,0.677154590125854,0.11819819252488882,0.6519931775208803,0.5436305636723915,0.8338367762825099,0.6877070896546019,0.11926306017147734,0.6550067788525273,0.5611437206975991,0.8561716534520003
8g,row,70,additive_EA_control,0.8414437999313129,0.05765919153892375,0.8611571790515012,0.7418634648377788,0.8808228897286997,6.691721183987511,0.97847464183914,6.848091343723821,5.164462795446741,7.758541452743671,3.67179045309913,0.6419327381930754,3.758097391702562,2.7859088175183753,4.501257890262396,0.8550841861653534,0.07368859490761831,0.8428562903398785,0.7599467420521294,0.958696555454575,9.899553339272746,2.3515137528378003,9.29146592685698,6.789774809279904,13.080508580825853,5.966379295373006,0.7684144894205334,5.826544926437675,5.186172066766053,7.094186137032674,0.7325087360102825,0.08187766170895862,0.7449681625017233,0.6166849885924969,0.8413629044786428,0.7481173070586664,0.08094520904761654,0.7587721550987718,0.6179001107865568,0.8418194798392196
8g,row,70,additive_policy,0.8382310468189921,0.055566588386687016,0.8611571790515012,0.7418634648377788,0.8780957242805525,6.784751058720067,1.0763567851642157,6.848091343723821,5.190997999918138,8.137369775648391,3.67957741815773,0.6025002512389268,3.836207068252735,2.8325830251837445,4.415408831339852,0.8550572198677691,0.07462616992833576,0.8408933213831817,0.7599467420521294,0.9609812232178409,9.875967791770282,2.4137919458139394,9.349318240165106,6.599318059084739,13.080508580825853,5.921959742017026,0.8505382994867502,5.826544926437675,4.879887660804056,7.094186137032674,0.7376783615918191,0.07965897657574275,0.7449681625017233,0.6201680482213067,0.8413629044786428,0.7553605422284644,0.08139801964993992,0.7645109159937954,0.6213691703467834,0.8418194798392196
8g,row,70,affine,0.8197497207893486,0.06903614173109068,0.8411382880663638,0.7002966576666652,0.8689005766253525,7.085113216606301,0.7532823675448473,7.168786948858667,6.216687303723001,8.137369751722295,3.876284503135409,0.4315146735552943,3.836207062218391,3.347526965386107,4.415408885005605,0.8431211630833086,0.07805967691664405,0.8266979585271069,0.7479729171042062,0.9609812243266188,10.25873856950488,2.455174305977101,10.10498054179561,6.599317965319903,13.402765964963411,6.173710405644632,0.8558444719121117,6.36498409366419,4.879887637558168,7.070663173578696,0.7686423593779417,0.07004849867429995,0.7602925645213386,0.7070827060272633,0.8850666254725101,0.7858767627918772,0.06353821580396318,0.7819171714083347,0.711806741180068,0.8865567483828549
8g,row,70,conditional_EA,0.8333266000465427,0.05500704080223974,0.8623260361955416,0.7390025686282824,0.8681494299921386,6.883601543277368,1.0040888249329698,6.885935065146194,5.398615510577381,8.192589366941128,3.6675390453222065,0.6427097394614478,3.862905435689627,2.832419811059956,4.473545361057027,0.8508487230274866,0.07587431917289988,0.8365394000298569,0.7576591194376442,0.960953529983261,10.01482049902214,2.450674120524597,9.476375959659189,6.601659547749939,13.142687106600816,6.008272984065887,0.849725845204229,6.060649577860958,4.888438260695135,7.0422690019790695,0.7482693685800695,0.07675992976529515,0.7499159407714306,0.6372939756953477,0.8456980913871296,0.7659573048343281,0.07674759999093995,0.7866661498821925,0.6390870025151997,0.8461677736564162
8g,row,70,conditional_policy,0.8356104712043082,0.057121572949497164,0.8623260361955416,0.7386903311067471,0.8780957242805525,6.831857657675377,1.0650863102607167,6.89005273908822,5.190997999918138,8.137369775648391,3.7033292191709863,0.5923297679669635,3.862905435689627,2.8325830251837445,4.415408831339852,0.8520206898121725,0.07524611264768512,0.8408933213831817,0.7591373387731685,0.9609812232178409,9.980911681424262,2.446267640007401,9.436537934482212,6.599318059084739,13.102542226770712,6.0013453141110675,0.8680156360787632,6.060649577860958,4.879887660804056,7.06705754098558,0.7439313774590373,0.08299887009265608,0.7499159407714306,0.6201680482213067,0.8447108193345303,0.761297774128153,0.08352660931013113,0.7858075521329806,0.6213691703467834,0.845232755077433
8g,row,70,local_identity_shrinkage,0.8368362209910044,0.05657442608962784,0.857356197271139,0.738690326406787,0.8780957149159088,6.812784903706013,1.0877884591333213,6.8900528010510484,5.1909981993034595,8.13736966087214,3.727348175227985,0.6090630267584242,3.836207104077765,2.8325831124502514,4.415408842175301,0.8549046035478659,0.07488942061372737,0.8408933251192521,0.759137351620514,0.9609812244009306,9.879997536949713,2.4212433657029875,9.349318130396895,6.599317959035661,13.102541877333218,5.915964876957236,0.8413036079789565,5.823699715116922,4.879887619951657,7.067057421240465,0.739582566060761,0.08092843821737383,0.7511412754706853,0.6201680574592754,0.8447108123983991,0.7575318076492945,0.08257186755526578,0.7719539721256117,0.6213691805653465,0.8452327486656092
8g,row,70,scale_only,0.844080269609728,0.08732434905262879,0.8681129691343139,0.6953682541737825,0.9259522023680009,6.404739979970254,0.7937545052651657,6.115609301159702,5.6470530805808945,7.4393053696507705,3.8993969348192543,0.3947943380887349,3.969584379115326,3.481061885834385,4.4127389878964784,0.8615199271831383,0.07371503181772127,0.8550728763008568,0.7570066390864163,0.9617800515890944,9.655404016675405,2.384809576236849,9.284512288575938,6.531415056877196,13.160367946821536,5.871952356147824,1.080780288578879,5.667944946742955,4.497041195729262,7.500604763336024,0.7067051247342058,0.11114193863681547,0.6835717762149031,0.5911984251371623,0.8813618364542208,0.7173910157000937,0.10549613156018907,0.6854095230811699,0.6194463941832286,0.8835930417889202
8g,row,70,target_head_only,0.8648859646258421,0.057889827051742754,0.8615262407224755,0.7951478223256627,0.9500106667713497,6.027427582366167,1.1098195260495687,5.587039568256243,5.024841086641774,7.8922146540275175,3.3262445725797094,0.4630236330417033,3.1036942179710136,3.022457844637681,4.133045208695651,0.8792558195464795,0.05722178089694487,0.8759868721826622,0.8039497015755481,0.9637572279854777,9.104367654348879,2.090924432705834,9.419723423618109,6.360231719432273,11.821009916313317,5.311885369565218,1.0690193236057037,4.837648563768116,4.363426333333333,6.86801784057971,0.6656250114466364,0.11973906644630218,0.6474883679690189,0.5166602284926387,0.8138059431002851,0.6752311851209817,0.12084791301930972,0.6504079571493216,0.5306485475184304,0.8351911458641968
8g,row,100,additive_EA_control,0.8512801276118429,0.05728226468405339,0.8755718722875292,0.7510743519211637,0.8911410859394654,6.4566226350276805,0.8602173004388635,6.72480397851917,5.137469627510682,7.415076881961869,3.5674385525929195,0.5435514449968785,3.5978328317450963,2.761319820193217,4.105058771844838,0.8699837390359914,0.06527509330143809,0.8638344548804344,0.7795256820843225,0.9621424657115097,9.39662077694552,2.1710200981362684,9.292867386916376,6.500374785127874,12.535735833640757,5.564015115921202,0.7630769761117789,5.361651689201445,4.702638850545839,6.635017572788107,0.7019488242320466,0.07908123953899862,0.698343208265553,0.5991785358711693,0.8165966347150633,0.7167807958489674,0.07758012309806099,0.7242401777478569,0.6015015481871524,0.8174272952658399
8g,row,100,additive_policy,0.8510492095771222,0.05706332396787769,0.8755718722875292,0.7510743519211637,0.8911410859394654,6.461517245601975,0.845706265991075,6.72480397851917,5.179621400276753,7.415076881961869,3.5483763454942965,0.5217837880493761,3.4323016021802557,2.831540014264945,4.105058771844838,0.8699818148120372,0.06527881168938458,0.8640290143332977,0.7795256820843225,0.9621424657115097,9.396486529707044,2.1701896852630562,9.292867386916376,6.500374785127874,12.535735833640757,5.557433522197206,0.7650069363511612,5.323040378123705,4.702638850545839,6.635017572788107,0.7022552341471828,0.07817297972284615,0.6970020186504406,0.6020517750619628,0.8165966347150633,0.7171096456872966,0.0765069366130169,0.7242401777478569,0.6045851606753976,0.8174272952658399
8g,row,100,affine,0.8420785266824197,0.06981076881237919,0.8643831798437125,0.7189452599736635,0.8872593525755864,6.606676697114851,0.8809520517328149,6.509140151071216,5.475177092970279,7.753569749620114,3.5604367215406283,0.46969876295589447,3.4323016853042505,2.9739027067310753,4.219253170442653,0.8672164404459621,0.06662042972392143,0.8640290151414467,0.7747802081412123,0.9621489976376036,9.492913746609473,2.215448611653432,9.59638160071729,6.4998139747087285,12.669926753626317,5.6492110129723185,0.8180955285735144,5.323040321328704,4.701439922793956,6.604785695409577,0.714465267523827,0.08205093427807247,0.697002025798365,0.6222054225601164,0.8474731852337012,0.7301719646751444,0.08121748213076603,0.7206602699034981,0.6264317592332513,0.8495503259793687
8g,row,100,conditional_EA,0.8492178951095459,0.057099890123406605,0.8773243246184574,0.7485733933279364,0.8813089391214485,6.513088820863658,0.9247927843488138,6.682994191142081,5.207396191343118,7.742704153365054,3.466579399271153,0.5445740584818755,3.4419607664543936,2.729206646588991,4.162743970393864,0.8693309258398557,0.0655139969488215,0.8643688024823877,0.7784760572287156,0.9619958693734378,9.42061488075969,2.1740676259498195,9.363302762070816,6.5129483775007895,12.565540204749833,5.550908968112802,0.8022021603993801,5.263848425231573,4.635300852248222,6.632296103726855,0.7062781063845667,0.07669383833456823,0.698139945879329,0.6044412236769039,0.8196618576367017,0.7220037217647206,0.07773686006569669,0.7275105624069526,0.6070691160434372,0.8205446980121656
8g,row,100,conditional_policy,0.8491656413036195,0.05776045588080928,0.8786294699769954,0.7473403410298286,0.8811564964456363,6.513017461781452,0.9393490290106004,6.682994191142081,5.179621400276753,7.753569816667755,3.547852553413649,0.5085136986420637,3.468531499571991,2.831540014264945,4.21925314540241,0.8695915103976913,0.06536777960070476,0.8643688024823877,0.7789799831225059,0.9621489965563338,9.411095894840011,2.174721639298959,9.363302762070816,6.499814067547121,12.551239930499404,5.563606270701564,0.7847005467502777,5.263848425231573,4.7014399270722125,6.633676889677793,0.7059775256965201,0.07770215618638186,0.698139945879329,0.6020517750619628,0.8202674211679786,0.7217784023035388,0.0789356277951964,0.7275105624069526,0.6045851606753976,0.8212202522966139
8g,row,100,local_identity_shrinkage,0.850606798678878,0.05869947432295665,0.8786294606980039,0.7473403367750316,0.8872593503451083,6.473451253696814,0.9367017571715062,6.509140215460125,5.179621598272357,7.75356970678724,3.5495738729181645,0.511177343042658,3.4685315198023385,2.8315401025271316,4.219253150241479,0.8683450820533775,0.06512143680387024,0.8640290152120635,0.7789799942413503,0.9621489977525209,9.460177944447697,2.1765029783622776,9.596381630168281,6.499813964841865,12.551239614792062,5.636231108932216,0.8400780522374339,5.323040320542367,4.701439887558981,6.633676750464332,0.7049933853542828,0.07763494887372004,0.6970020212377013,0.6020517845609338,0.8202674149689073,0.7201366306297856,0.07894648010689843,0.7206602753455648,0.6045851715637808,0.821220246751916
8g,row,100,scale_only,0.8528520132769339,0.08225046864804193,0.866947926886502,0.7151565080311986,0.9366073312507468,6.198540775645635,0.7387592458229728,5.970414338176159,5.443410203530056,7.193627690963725,3.824883822984377,0.3710207085633904,3.8724059528269663,3.252452029233821,4.257841224561622,0.8746235055092857,0.06285047272307118,0.8697372499369069,0.785801370707854,0.9622145014972041,9.243614384911298,2.127128907049733,9.181463462436241,6.494187343466844,12.356036184862152,5.519750478048276,0.8458144012388875,5.4710257082874545,4.468841822285818,6.748309691164795,0.6808136687262978,0.107417204484353,0.6813676410161423,0.5610364785677127,0.8407567306227597,0.6904829918837809,0.10283907635239296,0.6856299490808483,0.5826117944928951,0.8438493866201437
